2.65	26	19	3	0.2604943216	0.1886322349	-0.4975803792	0.1557854563	9.9490242	0.0123064518
2.66	26	19	3	0.2602581084	0.1895409375	-0.5078290701	0.1683365405	9.96649456	0.01043125987
2.67	26	19	3	0.2599554956	0.1905143559	-0.5154408216	0.1681187451	9.939558029	0.007991611958
2.68	26	19	3	0.259496361	0.1914591193	-0.5253705978	0.1562207788	9.844357491	0.003989547491
2.69	26	19	3	0.2589805126	0.1923644543	-0.5374583006	0.1452323198	9.761940956	0.001779571176
2.7	26	19	3	0.2582743466	0.1933573633	-0.5500816107	0.1504944414	9.758278847	-0.0001226365566
2.71	26	19	3	0.2575874627	0.1941451132	-0.5183088183	0.1664991677	9.810214043	-0.001164853573
2.72	26	19	3	0.2568377554	0.1948680133	-0.4628184736	0.1882179976	9.849025726	-0.001822084188
2.73	26	19	3	0.2561088502	0.1955210567	-0.4160588682	0.1914557666	9.828351021	-0.002090469003
2.74	26	19	3	0.2551398575	0.1961852759	-0.3847639263	0.161976546	9.745046616	0.007727771997
2.75	26	19	3	0.2542106807	0.1966949999	-0.3913211524	0.1605783701	9.761491776	0.01710192859
2.76	26	19	3	0.2527412176	0.1972384453	-0.4391930997	0.1827572435	9.999878883	0.02757900953
2.77	26	19	3	0.2518416047	0.1974679083	-0.448043853	0.194412142	10.11666775	0.03139519691
2.78	26	19	3	0.2502602637	0.1975884587	-0.4060690999	0.1692655087	9.980607033	0.0357247293
2.79	26	19	3	0.2494472116	0.1975210458	-0.3848839402	0.1645512134	9.837899208	0.03702995181
2.8	26	19	3	0.248586446	0.1971530467	-0.3211095333	0.1832917333	9.791119576	0.03632485867
2.81	26	19	3	0.2471812665	0.1968388557	-0.2849063873	0.1941821277	9.882146835	0.03604307771
2.82	26	19	3	0.2464554608	0.1964062303	-0.27041623	0.1925555915	9.927881241	0.03573226929
2.83	26	19	3	0.2453919202	0.1954865456	-0.3088229001	0.1783068478	9.877180099	0.03563322127
2.84	26	19	3	0.2448863685	0.1948220879	-0.3224779665	0.1543047726	9.843075752	0.03558629751
2.85	26	19	3	0.244400993	0.1940777898	-0.3142178059	0.1346002817	9.856669426	0.03371463716
2.86	26	19	3	0.243990019	0.1933300793	-0.3080633879	0.1402302235	9.900902748	0.02940768003
2.87	26	19	3	0.2436344177	0.191599682	-0.2962362468	0.1278835982	9.935632706	0.02452473342
2.88	26	19	3	0.243257314	0.1905408651	-0.3291207552	0.07013303041	9.900915146	0.02303957939
2.89	26	19	3	0.2431696802	0.1896054149	-0.3969949782	0.03162579983	9.887076378	0.02188915014
2.9	26	19	3	0.2431880534	0.1877432913	-0.4531565309	0.05086579919	9.907880783	0.02165475488
2.91	26	19	3	0.2432931215	0.1867495328	-0.4323502779	0.05219258368	9.885129929	0.03041979671
2.92	26	19	3	0.2436409146	0.1848635226	-0.382971555	0.04442913085	9.833536148	0.04109144211
2.93	26	19	3	0.2439600378	0.1838118881	-0.4032777548	0.08265800029	9.830253601	0.04479807615
2.94	29	22	3	0.2444226295	0.1829462498	-0.5790151954	0.143380776	9.820412636	0.04912063479
2.95	29	22	3	0.2460768223	0.1821179241	-0.6823675036	0.1464996487	9.804405212	0.05137585104
2.96	29	22	3	0.2473552674	0.182131663	-0.7439473271	0.1343497038	9.832971573	0.05542612076
2.97	29	22	3	0.2505300045	0.1830000579	-0.70159477	0.1394351423	9.891983986	0.05813255906
2.98	29	22	3	0.2525648475	0.1839825511	-0.7072274685	0.1769122928	9.919023514	0.06006425619
2.99	29	22	3	0.2550570667	0.1853111535	-0.7624199986	0.2253709435	9.910313606	0.06183195114
3	29	22	3	0.2585276663	0.187444061	-0.7871699333	0.2493319064	9.911147118	0.0632917285
3.01	29	22	3	0.2615536749	0.1895065308	-0.7546026707	0.2121481299	9.916473389	0.06419251859
3.02	29	22	3	0.2664531469	0.1929112971	-0.6802462339	0.1846468449	9.930160522	0.05874475837
3.03	29	22	3	0.2699240148	0.1958520859	-0.6001325846	0.2082566768	9.943146706	0.04901012778
3.04	29	22	3	0.2762985229	0.200865984	-0.4507018626	0.1960850656	9.989744186	0.04105371237
3.05	29	22	3	0.2800616026	0.2041066736	-0.3673040867	0.1568302661	9.963427544	0.03726382554
3.06	29	22	3	0.2835523784	0.2100641727	-0.3135216236	0.1119733229	9.896511078	0.03383496404
3.07	29	22	3	0.290212214	0.2135684341	-0.3295646906	0.1295042932	9.87994957	0.03350116313
3.08	29	22	3	0.2936302722	0.2168093771	-0.3541346192	0.1583776325	9.939743042	0.04620999098
3.09	29	22	3	0.2998612225	0.2229809314	-0.3955015242	0.1348169744	9.957639694	0.05146707594
3.1	29	22	3	0.303178221	0.2261503786	-0.406671375	0.1168643013	9.89702034	0.05537009239
3.11	29	22	3	0.3081954122	0.2319516093	-0.4554911852	0.1229548305	9.744083405	0.05988833308
3.12	29	22	3	0.3108441234	0.2350646257	-0.4937745035	0.1438772082	9.731574059	0.0618070364
3.13	29	22	3	0.3133641779	0.2398315072	-0.4898386002	0.1807204038	9.822356224	0.05192232132
3.14	29	22	3	0.3164688349	0.2423949987	-0.4841547608	0.182850033	9.864765167	0.04050964117
3.15	29	22	3	0.3178554475	0.2447036505	-0.502501905	0.1831414402	9.869886398	0.03363150358
3.16	29	22	3	0.3188653588	0.2467331439	-0.547889173	0.196223408	9.882669449	0.02901677787
3.17	29	22	3	0.319447279	0.2484638691	-0.5948677063	0.2190470546	9.920386314	0.02483338118
3.18	29	22	3	0.319696337	0.249774754	-0.6161440015	0.2175697088	9.961201668	0.02246746421
3.19	29	22	3	0.319568485	0.2508900464	-0.6007760167	0.2052347511	9.970705986	0.02063974738
3.2	29	22	3	0.3190463483	0.2516127825	-0.572758019	0.2182436585	9.938147545	0.01767100394
3.21	29	22	3	0.318135947	0.2520681322	-0.5769328475	0.2420359999	9.900998116	0.01506277919
3.22	29	22	3	0.3169683814	0.252179563	-0.6005815268	0.2486618459	9.881752014	0.01316785812
3.23	29	22	3	0.3154906929	0.2519664168	-0.6093711853	0.2556605041	9.854804993	0.011779055
3.24	31	26	3	0.3136400878	0.2516403794	-0.5810453892	0.2709548771	9.844040871	0.01067525148
3.25	31	26	3	0.3116656542	0.2513985038	-0.52916646	0.2597078085	9.845340729	0.009695440531
3.26	31	26	3	0.3097700775	0.2511969209	-0.4766252339	0.2553779781	9.84893322	0.009272396564
3.27	31	26	3	0.3076347411	0.2510606349	-0.4301778674	0.2558130324	9.862792015	0.01618871093
3.28	31	26	3	0.3054542243	0.2509899139	-0.3957459927	0.2237074524	9.873557091	0.02773292363
3.29	31	26	3	0.3030681908	0.2509827912	-0.3608051836	0.1866259128	9.863273621	0.03405039012
3.3	31	26	3	0.3006860614	0.2510432005	-0.3494436443	0.1759399772	9.84454155	0.03850537539
3.31	31	26	3	0.2985133529	0.2511457205	-0.3634454012	0.1925892085	9.813126564	0.04198093712
3.32	31	26	3	0.2963831127	0.251313746	-0.3869230151	0.2197635025	9.77926445	0.04438921809
3.33	31	26	3	0.2944813669	0.251521498	-0.3875497282	0.216879651	9.783614159	0.04607073963
3.34	31	26	3	0.2926444411	0.2518046498	-0.3482802212	0.1888113767	9.842166901	0.03754629195
3.35	31	26	3	0.2907365859	0.2521107495	-0.3000849187	0.2017072141	9.920166969	0.02902197838
3.36	31	26	3	0.2889522314	0.2524943948	-0.2861137092	0.2208927721	9.936594963	0.022926718
3.37	31	26	3	0.2874399722	0.2529293895	-0.3515282571	0.2228251547	9.906277657	0.0186099112
3.38	31	26	3	0.2859303355	0.2534116209	-0.4696990848	0.2250981331	9.911099434	0.01531027257
3.39	31	26	3	0.2846738994	0.2538909614	-0.5405541062	0.2325904518	9.924868584	0.01298347116
3.4	31	26	3	0.2834472358	0.2544496953	-0.5273262858	0.2250064611	9.91958046	0.01119151711
3.41	31	26	3	0.2823888958	0.2550393045	-0.4437001646	0.2098234743	9.896949768	0.01554822922
3.42	31	26	3	0.2815247476	0.2556509972	-0.3450227082	0.2103476822	9.874228477	0.02027250826
3.43	31	26	3	0.2808781862	0.2562784851	-0.2707062662	0.2289384753	9.854397774	0.02356082201
3.44	31	26	3	0.2804396749	0.2569712996	-0.2496460974	0.2581623793	9.835398674	0.02665232122
3.45	31	26	3	0.2802763879	0.2576729655	-0.2955511808	0.2500978112	9.811929703	0.02825932205
3.46	31	26	3	0.2803614438	0.2583192587	-0.3354174197	0.2002648711	9.804564476	0.02939423919
3.47	31	26	3	0.2806639075	0.2588980496	-0.3729467988	0.1540069729	9.853364944	0.03010886908
3.48	31	26	3	0.2811748683	0.2595517933	-0.4198636413	0.1427015513	9.963980675	0.02731591463
3.49	31	26	3	0.281883806	0.2600741684	-0.4647964239	0.1546511948	10.06477737	0.02233096957
3.5	31	26	3	0.2827785909	0.260609746	-0.5131161809	0.156189099	10.06863403	0.01954585314
3.51	31	26	3	0.283847034	0.2611461282	-0.546690166	0.1385517418	9.960816383	0.01760646701
3.52	31	26	3	0.2850778401	0.2615956962	-0.5604847074	0.1412700266	9.777903557	0.01578533649
3.53	31	26	3	0.2864611149	0.2619992197	-0.5504238605	0.1848574281	9.608441353	0.0146664381
3.54	31	26	3	0.2879881263	0.262331754	-0.5244815946	0.2643104196	9.526374817	0.01632219553
3.55	31	26	3	0.2903802693	0.2628122866	-0.4801577628	0.3692862093	9.552034378	0.02689674497
3.56	31	26	3	0.2922143936	0.2630921304	-0.4815423191	0.3868046701	9.610943794	0.03359606862
3.57	31	26	3	0.2941484451	0.2633332014	-0.4998305738	0.3717302978	9.701989174	0.03909398615
3.58	31	31	3	0.2961601913	0.2636970878	-0.5329934359	0.3651624918	9.794206619	0.04335035384
3.59	31	31	3	0.2982246876	0.2645069063	-0.5904495716	0.3721481264	9.867036819	0.04590243101
3.6	31	31	3	0.3006625772	0.2660093307	-0.6654771566	0.3730643094	9.937820435	0.04808348417
3.61	31	31	3	0.3027451932	0.267757684	-0.7186740041	0.3415398896	9.983489037	0.04536446929
3.62	31	31	3	0.3047950864	0.2699070573	-0.7607142925	0.3030026555	10.02866745	0.03721149266
3.63	31	31	3	0.3067901134	0.2724315822	-0.8080239892	0.2727144957	10.04487228	0.03138807416
3.64	31	31	3	0.3087085187	0.2753030956	-0.8741752505	0.2453157157	10.0360918	0.02775247395
3.65	31	31	3	0.3105276227	0.278213948	-0.9138575792	0.2069429457	10.05009747	0.02516144514
3.66	31	31	3	0.3122286797	0.2816610932	-0.8916512132	0.196458146	10.07637691	0.02304318547
3.67	31	31	3	0.3138025999	0.2856774926	-0.8189160228	0.203619048	10.0673933	0.02178625762
3.68	31	31	3	0.3152468801	0.2892737985	-0.7487177253	0.1872287393	10.00920486	0.02111008763
3.69	31	31	3	0.3165572286	0.2933664322	-0.701128006	0.1900684237	9.898504257	0.02141532302
3.7	31	31	3	0.3177248538	0.2975971997	-0.665579021	0.2232357562	9.792092323	0.02168145776
3.71	31	31	3	0.3187389672	0.3019280136	-0.6412383914	0.2448598444	9.741161346	0.02198676765
3.72	31	31	3	0.319589138	0.3063183427	-0.606572032	0.240577817	9.756934166	0.02221503854
3.73	31	31	3	0.3202677369	0.3107221425	-0.5582645535	0.2299468964	9.806507111	0.02230669558
3.74	31	31	3	0.3208045959	0.3158135116	-0.5213769078	0.2165076733	9.878053665	0.02231653035
3.75	31	31	3	0.3211126924	0.3200846612	-0.4907197952	0.242675215	9.902996063	0.01425659657
3.76	31	31	3	0.3212388158	0.3242269456	-0.4538888037	0.2721088827	9.831842422	-0.006665021181
3.77	31	31	3	0.3211612105	0.3282030821	-0.4272931814	0.2638275921	9.759567261	-0.01753786206
3.78	31	31	3	0.3208967149	0.331971705	-0.4100583494	0.2230371237	9.742020607	-0.02708937973
3.79	31	31	3	0.3204455674	0.3354893625	-0.4125541151	0.2102762908	9.785726547	-0.03298090398
3.8	31	31	3	0.3198087513	0.3387185335	-0.4221460521	0.2396135628	9.847393036	-0.03716543317
3.81	31	31	3	0.3189876378	0.3416310251	-0.4234595001	0.2574342787	9.901080132	-0.04028491676
3.82	31	31	3	0.3179884851	0.3442002237	-0.4071858823	0.2426546514	9.903162003	-0.03137052804
3.83	31	31	3	0.316822201	0.3463973999	-0.3806680143	0.2305547148	9.846465111	-0.007112041116
3.84	31	31	3	0.3155034184	0.3481965959	-0.3531934023	0.2492399514	9.793150902	0.007456183434
3.85	31	31	3	0.3140482008	0.3495804369	-0.3549568951	0.2690041661	9.764928818	0.01926067472
3.86	31	31	3	0.3126060665	0.3505367339	-0.3950214982	0.2588274479	9.768746376	0.02897007763
3.87	31	31	3	0.31092453	0.3510532975	-0.4536943436	0.2198665738	9.802436829	0.0346801579
3.88	31	31	3	0.3091397583	0.3511183858	-0.5228170156	0.1825805604	9.85669136	0.03896486759
3.89	31	31	3	0.3072632849	0.3507258296	-0.5732058287	0.17016837	9.882684708	0.04822975397
3.9	31	31	3	0.3051466048	0.3498782814	-0.5900717378	0.1670228243	9.874023438	0.05843962729
3.91	31	31	3	0.303139925	0.3484580517	-0.5911740661	0.1529363245	9.853051186	0.06648471951
3.92	32	36	3	0.3007807732	0.3464459479	-0.6085733175	0.1285183728	9.83714962	0.07118152082
3.93	32	36	3	0.2988479733	0.3447519839	-0.646825552	0.1154991835	9.852507591	0.07541622221
3.94	32	36	3	0.2970343828	0.3431747556	-0.6725211143	0.1255264431	9.908802986	0.07782295346
3.95	32	36	3	0.2953571677	0.3418482542	-0.6563174725	0.1499313414	9.955597878	0.07924947143
3.96	32	36	3	0.293957293	0.340549767	-0.6002404094	0.1678531766	9.970046043	0.06746149063
3.97	32	36	3	0.2924993634	0.3394239843	-0.5265218019	0.1687346399	9.958151817	0.04960611463
3.98	32	36	3	0.2913662791	0.3384847343	-0.467674464	0.1859280765	9.939696312	0.03818833828
3.99	32	36	3	0.2904545963	0.337744385	-0.4182068408	0.2126042694	9.924910545	0.02946639061
4	32	36	3	0.289775908	0.3372138143	-0.374135226	0.2406700402	9.929111481	0.02304410934
4.01	32	36	3	0.2893386185	0.3369007111	-0.3516899347	0.2511509359	9.933964729	0.01834917068
4.02	32	36	3	0.2891520262	0.3368079364	-0.3636504412	0.2563497424	9.942450523	0.01495018601
4.03	32	36	3	0.28917858	0.3369345963	-0.3877897561	0.258796066	9.943252563	0.01961025596
4.04	32	36	3	0.2894383967	0.3372774124	-0.4038378	0.262676388	9.921488762	0.02498832345
4.05	32	36	3	0.2899250686	0.3378308415	-0.4057513177	0.2532005608	9.883898735	0.02948729694
4.06	32	36	3	0.2907717228	0.3387320042	-0.4090015888	0.2365991324	9.885887146	0.03243425488
4.07	32	36	3	0.2918165922	0.3397105336	-0.4206348062	0.2264860272	9.909302711	0.03435057402
4.08	32	36	3	0.2928846478	0.3408668041	-0.437405169	0.2406930923	9.932808876	0.03569507599
4.09	32	36	3	0.2942285836	0.3421902359	-0.4441324174	0.2445664853	9.954621315	0.03640446067
4.1	32	36	3	0.2957455516	0.3436680436	-0.4474749267	0.2111358196	9.932156563	0.0316401422
4.11	32	36	3	0.2974202931	0.3452807069	-0.4503496289	0.1628035605	9.876458168	0.02682821453
4.12	32	36	3	0.2992360294	0.3468592167	-0.4384030402	0.1440777779	9.836575508	0.02337864041
4.13	32	36	3	0.3011761308	0.3486733735	-0.4188357592	0.1519306749	9.82875824	0.02099105716
4.14	32	36	3	0.3032234013	0.3505688012	-0.4072803259	0.1521365345	9.830328941	0.0192104876
4.15	32	36	3	0.3053582013	0.3525285721	-0.4120418429	0.1466135532	9.836420059	0.01781022549
4.16	32	36	3	0.307372421	0.3545333445	-0.4048289955	0.1390934587	9.817187309	0.01623210311
4.17	32	36	3	0.3096112311	0.3565628529	-0.3900832832	0.1223345026	9.784136772	0.01080104709
4.18	32	36	3	0.3118724525	0.3585959375	-0.3961248994	0.1031375602	9.770583153	0.001893877983
4.19	32	36	3	0.3141318858	0.360611856	-0.4223360717	0.1098214686	9.789621353	-0.003163844347
4.2	32	36	3	0.3163623214	0.3625928164	-0.4541010559	0.1364973933	9.815345764	-0.007432490587
4.21	32	36	3	0.3187147975	0.3645234704	-0.4840203226	0.1441566646	9.830026627	-0.01047797501
4.22	32	36	3	0.3208007514	0.3665370047	-0.5198634267	0.1202887669	9.844144821	-0.01226116717
4.23	32	36	3	0.3229394257	0.3683009148	-0.5262506604	0.1130028591	9.891645432	-0.01370723546
4.24	32	36	3	0.3247813284	0.369953841	-0.4982548952	0.117388241	9.947268486	-0.01339453459
4.25	32	36	3	0.3264830709	0.3714797795	-0.4628151357	0.09798294306	9.950956345	-0.0131419301
4.26	32	36	3	0.3280323148	0.3728616834	-0.4507418871	0.07656192034	9.944562912	-0.01294776797
4.27	33	41	3	0.3294662535	0.3743317723	-0.4505062997	0.08091840893	9.959420204	-0.01285836101
4.28	33	41	3	0.3308239281	0.3761389554	-0.4458225667	0.09636419266	9.977026939	-0.01271119714
4.29	33	41	3	0.3319889903	0.3782664835	-0.4377985299	0.09901136905	9.957931519	-0.01258665323
4.3	33	41	3	0.3331611753	0.3806936443	-0.4105094969	0.08776427805	9.890999794	-0.01012083888
4.31	33	41	3	0.3342214227	0.3833944499	-0.3768548965	0.09228716791	9.836668968	0.00776335597
4.32	33	41	3	0.3351620138	0.3863413334	-0.3474029005	0.1112385392	9.825613022	0.02105510235
4.33	33	41	3	0.3359751701	0.3895058036	-0.3258393705	0.1346997321	9.84545517	0.03153924644
4.34	33	41	3	0.3366529644	0.3925718963	-0.3221657276	0.1451856494	9.866053581	0.03868708014
4.35	33	41	3	0.3371863365	0.3960644603	-0.3254976869	0.135109216	9.864843369	0.04433003068
4.36	33	41	3	0.3375665843	0.3996737897	-0.3344984651	0.1151624918	9.854805946	0.04841706157
4.37	33	41	3	0.3377870917	0.4036679268	-0.3540323675	0.1019882932	9.866886139	0.04773846269
4.38	33	41	3	0.3378396928	0.4077000916	-0.3579071462	0.1143349186	9.910654068	0.01264688373
4.39	33	41	3	0.3376954794	0.4117245674	-0.3707332611	0.1212182939	9.921321869	-0.007185786963
4.4	33	41	3	0.3373868763	0.4153934419	-0.3780822456	0.1145557687	9.923246384	-0.02593123168
4.41	33	41	3	0.3369122744	0.4189803302	-0.3619158268	0.09972781688	9.905869484	-0.03642317653
4.42	33	41	3	0.3362787962	0.4224480987	-0.328525722	0.09480627626	9.874260902	-0.0442777276
4.43	33	41	3	0.3354970217	0.4254923463	-0.2935804725	0.08642166108	9.855264664	-0.0500959307
4.44	33	41	3	0.3345787227	0.4286352396	-0.2991781831	0.07012691349	9.857282639	-0.05189110339
4.45	33	41	3	0.3335308135	0.4317936897	-0.3589955866	0.06992856413	9.873308182	-0.0366152674
4.46	33	41	3	0.3323554993	0.4344519079	-0.4177823365	0.08544769138	9.897519112	-0.0233207047
4.47	33	41	3	0.3310574293	0.4368387759	-0.4210348427	0.09579247236	9.890377045	-0.01472815871
4.48	33	41	3	0.3296505809	0.4389305711	-0.4017643034	0.06282072514	9.840310097	-0.007971078157
4.49	33	41	3	0.3281547725	0.4405666292	-0.3873519301	0.0125735905	9.803180695	-0.003871589899
4.5	33	41	3	0.3265890479	0.4421264529	-0.3843205571	0.01525771245	9.790354729	-0.0008965134621
4.51	33	41	3	0.324970901	0.4431180954	-0.3860051334	0.05529035255	9.820373535	0.001260280609
4.52	33	41	3	0.3233169913	0.4439392388	-0.3861896098	0.0941876173	9.873795509	0.003203094006
4.53	33	41	3	0.3213649392	0.4442468882	-0.3997263312	0.09229939431	9.904046059	0.004395663738
4.54	33	41	3	0.3196905553	0.4441621304	-0.3890298605	0.09681089967	9.909560204	0.005412757397
4.55	33	41	3	0.3180343807	0.4436978996	-0.3819092512	0.1292714924	9.918826103	0.005981355906
4.56	33	41	3	0.3164147735	0.4428705275	-0.3802601993	0.154005304	9.920424461	0.006385594606
4.57	33	41	3	0.3148482442	0.4416905046	-0.3716211319	0.1590882391	9.918914795	0.006827116013
4.58	33	41	3	0.3133516908	0.4403081834	-0.360406816	0.1349897683	9.914016724	0.01583708823
4.59	33	41	3	0.3120556176	0.4384818971	-0.3680224717	0.1238915771	9.913259506	0.03569576144
4.6	33	41	3	0.310737431	0.4363388717	-0.3701648712	0.1329629272	9.928905487	0.04775467515
4.61	34	46	3	0.3095534146	0.4340400994	-0.3599262238	0.1473586112	9.947268486	0.058965832
4.62	34	46	3	0.3085902333	0.4319669604	-0.3419529796	0.1302546263	9.946962357	0.06554573774
4.63	34	46	3	0.3078650832	0.4301537275	-0.3205905855	0.09808044881	9.915361404	0.07108452916
4.64	34	46	3	0.3073868752	0.4286150038	-0.3196071684	0.08364030719	9.861263275	0.07439860702
4.65	34	46	3	0.3071688116	0.4274580181	-0.3442592919	0.08296747506	9.805389404	0.06772084534
4.66	34	46	3	0.3071689308	0.4264860749	-0.3789028525	0.1092089191	9.790944099	0.0478425324
4.67	34	46	3	0.3074115813	0.4258323908	-0.4010519981	0.1366199106	9.821281433	0.03604486585
4.68	34	46	3	0.3079417348	0.4254966676	-0.4223660827	0.1563443989	9.892571449	0.02518069744
4.69	34	46	3	0.3087422252	0.4255544841	-0.4244018197	0.1653318405	9.938900948	0.01760649681
4.7	34	46	3	0.309805274	0.4259561002	-0.4194258153	0.1463654786	9.945152283	0.01327249408
4.71	34	46	3	0.310903132	0.42668432	-0.4259019494	0.1313900054	9.958807945	0.01003469527
4.72	34	46	3	0.3122965693	0.4277283251	-0.4369095564	0.1413925439	9.967905998	0.01604995131
4.73	34	46	3	0.3138806224	0.4290772378	-0.4407732189	0.1497815996	9.958222389	0.0359441936
4.74	34	46	3	0.3156402409	0.4307165146	-0.4383252263	0.14661327	9.930047989	0.04813197255
4.75	34	46	3	0.3175585568	0.4326270223	-0.4326780736	0.1201162487	9.900736809	0.05524194241
4.76	34	46	3	0.3196176291	0.4345965981	-0.4182735085	0.1069948375	9.884047508	0.0607303679
4.77	34	46	3	0.3217989206	0.4369607568	-0.389193207	0.1123800278	9.866684914	0.064533934
4.78	34	46	3	0.3240839839	0.439527154	-0.3626386821	0.1116566285	9.827270508	0.06771543622
4.79	34	46	3	0.3264520168	0.4422703087	-0.3491825163	0.09089093655	9.794960976	0.0602812916
4.8	34	46	3	0.3288793564	0.4451603889	-0.3670618236	0.06692025065	9.759912491	0.04021801054
4.81	34	46	3	0.3311316371	0.4481652379	-0.4033888876	0.06599377841	9.75767231	0.02579191327
4.82	34	46	3	0.3335894644	0.4512552619	-0.4253818989	0.09225939214	9.797193527	0.01679977775
4.83	34	46	3	0.3360205889	0.4544040859	-0.4393742085	0.114422977	9.844459534	0.01019775867
4.84	34	46	3	0.3385945261	0.4578485191	-0.4507318735	0.1033814698	9.911002159	0.004618346691
4.85	34	46	3	0.3412623405	0.461286515	-0.463041842	0.1129384041	9.923757553	0.0006029754877
4.86	34	46	3	0.3434353471	0.4644196928	-0.4822368324	0.1514478624	9.880273819	-0.002464860678
4.87	34	46	3	0.3454787731	0.4674866498	-0.505895555	0.1721824408	9.839959145	-0.005140647292
