0.81,100211.93
0.81,100211.93
0.82,100211.77
0.82,100211.77
0.81,100211.93
0.80,100212.10
0.78,100212.27
0.78,100212.27
0.78,100212.27
0.78,100212.27
0.80,100212.10
0.80,100212.10
0.81,100211.93
0.81,100211.93
0.81,100211.93
0.80,100212.10
0.81,100211.93
0.81,100211.93
0.82,100211.77
0.80,100212.00
0.80,100212.00
0.83,100211.67
0.82,100211.83
0.80,100212.00
0.82,100211.83
0.83,100211.67
0.85,100211.50
0.83,100211.67
0.85,100211.50
0.85,100211.50
0.85,100211.50
0.83,100211.67
0.83,100211.67
0.83,100211.67
0.82,100211.83
0.83,100211.67
0.82,100211.83
0.82,100211.83
0.82,100211.83
0.80,100212.00
0.80,100212.00
0.82,100211.83
0.83,100211.67
0.83,100211.67
0.83,100211.67
0.83,100211.67
0.83,100211.67
0.82,100211.83
0.82,100211.83
0.82,100211.83
0.80,100212.00
0.80,100212.00
0.80,100212.00
0.82,100211.83
0.82,100211.83
0.83,100211.67
0.83,100211.67
0.83,100211.67
0.85,100211.50
0.85,100211.50
0.83,100211.67
0.83,100211.67
0.83,100211.67
0.85,100211.50
0.85,100211.50
0.85,100211.50
0.83,100211.67
0.83,100211.67
0.83,100211.67
0.83,100211.67
0.85,100211.50
0.85,100211.50
0.85,100211.50
0.86,100211.33
0.89,100211.00
0.87,100211.17
0.87,100211.17
0.87,100211.17
0.89,100211.00
0.89,100211.00
0.90,100210.84
0.93,100210.51
0.93,100210.51
0.93,100210.51
0.94,100210.35
0.93,100210.51
0.92,100210.67
0.90,100210.84
0.89,100211.00
0.86,100211.33
0.85,100211.50
0.83,100211.67
0.85,100211.50
0.85,100211.50
0.86,100211.33
0.86,100211.33
0.86,100211.33
0.87,100211.17
0.87,100211.17
0.85,100211.44
0.85,100211.44
0.87,100211.27
0.87,100211.27
0.87,100211.27
0.85,100211.44
0.85,100211.44
0.85,100211.44
0.85,100211.44
0.85,100211.44
0.87,100211.27
0.87,100211.27
0.88,100211.10
0.87,100211.27
0.87,100211.27
0.87,100211.27
0.85,100211.44
0.85,100211.44
0.85,100211.44
0.82,100211.77
0.77,100212.36
0.77,100212.36
0.79,100212.19
0.79,100212.19
0.77,100212.36
0.80,100212.03
0.80,100212.03
0.80,100212.03
0.82,100211.86
0.82,100211.86
0.83,100211.70
0.82,100211.86
0.83,100211.70
0.84,100211.53
0.84,100211.53
0.86,100211.37
0.87,100211.21
0.89,100211.03
0.89,100211.03
0.90,100210.88
0.90,100210.88
0.90,100210.88
0.91,100210.71
0.91,100210.71
0.91,100210.71
0.93,100210.54
0.91,100210.71
0.91,100210.71
0.91,100210.71
0.93,100210.54
0.93,100210.54
0.93,100210.54
0.96,100210.21
0.96,100210.21
0.97,100210.04
1.00,100209.71
1.01,100209.55
1.01,100209.55
1.04,100209.21
1.05,100209.05
1.12,100208.28
1.14,100207.96
1.17,100207.63
1.19,100207.46
1.19,100207.46
1.16,100207.79
1.17,100207.63
1.16,100207.79
1.13,100208.13
1.13,100208.13
1.13,100208.13
1.12,100208.28
1.12,100208.28
1.10,100208.46
1.09,100208.62
1.08,100208.78
1.08,100208.78
1.08,100208.78
1.09,100208.62
1.08,100208.78
1.03,100209.38
1.03,100209.38
1.04,100209.21
1.03,100209.38
1.04,100209.21
1.04,100209.21
1.03,100209.38
1.01,100209.55
1.03,100209.38
1.03,100209.38
1.01,100209.55
1.01,100209.55
1.01,100209.55
1.04,100209.21
1.04,100209.21
1.03,100209.38
1.03,100209.38
1.01,100209.55
1.01,100209.55
1.01,100209.55
1.03,100209.38
1.03,100209.38
1.04,100209.21
1.05,100209.05
1.05,100209.05
1.07,100208.89
1.07,100208.89
1.08,100208.72
1.09,100208.55
1.09,100208.55
1.07,100208.89
1.07,100208.89
1.05,100209.05
1.04,100209.21
1.05,100209.05
1.07,100208.89
1.05,100209.05
1.07,100208.89
1.08,100208.72
1.08,100208.72
1.10,100208.46
1.10,100208.46
1.09,100208.62
1.10,100208.46
1.09,100208.62
1.06,100208.96
1.06,100208.96
1.06,100208.96
1.08,100208.78
1.09,100208.62
1.10,100208.46
1.09,100208.62
1.08,100208.78
1.06,100208.96
1.05,100209.12
1.02,100209.45
1.01,100209.61
0.99,100209.78
0.96,100210.11
0.98,100209.94
0.93,100210.54
0.93,100210.54
0.93,100210.54
0.91,100210.71
0.90,100210.88
0.91,100210.71
0.96,100210.21
0.98,100209.88
1.00,100209.71
1.00,100209.71
1.00,100209.71
1.03,100209.38
1.03,100209.38
1.03,100209.38
1.03,100209.38
1.03,100209.38
1.04,100209.21
1.04,100209.21
1.05,100209.05
1.07,100208.89
1.08,100208.72
1.07,100208.89
1.08,100208.72
1.09,100208.55
1.08,100208.72
1.08,100208.72
1.08,100208.72
1.07,100208.89
1.05,100209.05
1.04,100209.21
1.05,100209.05
1.07,100208.89
1.07,100208.89
1.07,100208.89
1.08,100208.72
1.09,100208.55
1.11,100208.39
1.11,100208.39
1.12,100208.22
1.12,100208.22
1.14,100208.05
1.14,100208.05
1.14,100208.05
1.17,100207.72
1.18,100207.56
1.19,100207.39
1.23,100206.89
1.23,100206.89
1.26,100206.57
1.25,100206.74
1.25,100206.74
1.25,100206.74
1.26,100206.57
1.26,100206.57
1.28,100206.40
1.26,100206.57
1.28,100206.40
1.28,100206.40
1.28,100206.40
1.29,100206.24
1.28,100206.30
1.31,100205.97
1.33,100205.80
1.30,100206.14
1.28,100206.30
1.30,100206.14
1.30,100206.14
1.28,100206.30
1.28,100206.30
1.27,100206.47
1.28,100206.30
1.28,100206.30
1.28,100206.30
1.27,100206.47
1.28,100206.30
1.30,100206.14
1.31,100205.97
1.30,100206.14
1.30,100206.14
1.30,100206.14
1.26,100206.57
1.26,100206.57
1.26,100206.57
1.22,100207.06
1.22,100207.06
1.20,100207.23
1.19,100207.39
1.19,100207.39
1.15,100207.89
1.14,100208.05
1.15,100207.89
1.17,100207.72
1.17,100207.72
1.18,100207.56
1.18,100207.56
1.19,100207.39
1.20,100207.23
1.20,100207.23
1.20,100207.23
1.18,100207.56
1.16,100207.82
1.17,100207.66
1.18,100207.49
1.20,100207.32
1.20,100207.32
1.20,100207.32
1.20,100207.32
1.20,100207.32
1.18,100207.49
1.18,100207.49
1.17,100207.66
1.17,100207.66
1.16,100207.82
1.17,100207.66
1.17,100207.66
1.18,100207.49
1.16,100207.82
1.17,100207.66
1.17,100207.66
1.17,100207.66
1.13,100208.08
1.18,100207.59
1.16,100207.75
1.16,100207.75
1.12,100208.25
1.13,100208.08
1.12,100208.25
1.11,100208.42
1.11,100208.42
1.12,100208.25
1.12,100208.25
1.12,100208.25
1.11,100208.42
1.09,100208.58
1.09,100208.58
1.09,100208.58
1.11,100208.42
1.11,100208.42
1.12,100208.25
1.13,100208.08
1.09,100208.64
1.09,100208.64
1.13,100208.15
1.13,100208.15
1.16,100207.82
1.16,100207.82
1.20,100207.32
1.20,100207.32
1.20,100207.32
1.17,100207.65
1.16,100207.82
1.17,100207.65
1.17,100207.65
1.20,100207.32
1.18,100207.49
1.17,100207.65
1.17,100207.65
1.17,100207.65
1.18,100207.49
1.23,100206.99
1.23,100206.99
1.23,100206.99
1.24,100206.82
1.23,100206.99
1.21,100207.16
1.21,100207.16
1.24,100206.82
1.24,100206.82
1.26,100206.66
1.26,100206.66
1.26,100206.66
1.24,100206.82
1.24,100206.82
1.26,100206.66
1.24,100206.82
1.23,100206.99
1.23,100206.99
1.23,100206.99
1.24,100206.82
1.24,100206.82
1.22,100207.10
1.23,100206.92
1.23,100206.92
1.22,100207.10
1.23,100206.92
1.23,100206.92
1.22,100207.10
1.20,100207.25
1.20,100207.25
1.25,100206.75
1.23,100206.92
1.23,100206.92
1.22,100207.10
1.22,100207.10
1.23,100206.92
1.22,100207.10
1.22,100207.10
1.19,100207.42
1.18,100207.58
1.18,100207.58
1.13,100208.17
1.13,100208.17
1.18,100207.52
1.21,100207.19
1.22,100207.02
1.22,100207.02
1.21,100207.19
1.21,100207.19
1.19,100207.35
1.22,100207.02
1.22,100207.02
1.22,100207.02
1.21,100207.19
1.21,100207.19
1.18,100207.52
1.19,100207.35
1.18,100207.52
1.18,100207.52
1.18,100207.52
1.18,100207.52
1.17,100207.68
1.15,100207.85
1.15,100207.85
1.13,100208.17
1.11,100208.35
1.11,100208.35
1.10,100208.51
1.08,100208.67
1.08,100208.67
1.08,100208.67
1.10,100208.51
1.08,100208.67
1.08,100208.67
1.08,100208.67
1.10,100208.51
1.08,100208.67
1.07,100208.84
1.06,100209.01
1.07,100208.84
1.06,100209.01
1.06,100209.01
1.04,100209.17
1.04,100209.17
1.04,100209.17
1.03,100209.34
1.03,100209.34
1.01,100209.50
1.01,100209.50
1.01,100209.50
1.03,100209.34
1.03,100209.34
1.06,100209.01
1.04,100209.17
1.04,100209.17
1.01,100209.50
1.01,100209.50
1.01,100209.50
1.01,100209.50
0.99,100209.83
0.97,100210.00
0.94,100210.39
0.92,100210.57
0.92,100210.57
0.92,100210.57
0.92,100210.57
0.95,100210.24
0.97,100210.07
1.00,100209.74
1.01,100209.57
1.01,100209.57
1.04,100209.24
1.04,100209.24
1.05,100209.07
1.04,100209.24
1.04,100209.24
1.05,100209.07
1.04,100209.24
1.02,100209.41
1.02,100209.41
1.01,100209.57
0.95,100210.33
0.97,100210.00
0.96,100210.16
0.96,100210.16
0.97,100210.00
0.97,100210.00
0.97,100210.00
0.96,100210.16
0.96,100210.16
0.96,100210.16
0.97,100210.00
0.99,100209.83
0.97,100210.00
0.97,100210.00
0.97,100210.00
0.99,100209.83
0.99,100209.83
0.99,100209.83
1.00,100209.67
1.00,100209.67
1.03,100209.33
1.03,100209.33
1.04,100209.17
1.06,100209.00
1.07,100208.84
1.06,100209.00
1.07,100208.84
1.07,100208.84
1.06,100209.00
1.07,100208.84
1.10,100208.51
1.11,100208.35
1.14,100208.02
1.15,100207.85
1.18,100207.52
1.17,100207.67
1.17,100207.67
1.15,100207.85
1.14,100208.02
1.13,100208.17
1.13,100208.17
1.11,100208.35
1.07,100208.84
1.04,100209.17
1.03,100209.33
1.01,100209.50
1.01,100209.50
1.01,100209.50
1.03,100209.33
1.03,100209.33
1.04,100209.17
1.04,100209.17
1.08,100208.67
1.10,100208.51
1.11,100208.35
1.13,100208.17
1.14,100208.02
1.14,100208.02
1.14,100208.02
1.15,100207.85
1.10,100208.44
1.09,100208.61
1.09,100208.61
1.09,100208.61
1.10,100208.44
1.10,100208.44
1.10,100208.44
1.09,100208.61
1.10,100208.44
1.10,100208.44
1.10,100208.44
1.09,100208.61
1.10,100208.44
1.10,100208.44
1.12,100208.28
1.10,100208.44
1.10,100208.44
1.09,100208.61
1.09,100208.61
1.09,100208.61
1.10,100208.44
1.10,100208.44
1.12,100208.28
1.13,100208.11
1.13,100208.11
1.13,100208.11
1.16,100207.78
1.16,100207.78
1.16,100207.78
1.16,100207.78
1.17,100207.61
1.19,100207.45
1.19,100207.45
1.20,100207.28
1.22,100207.11
1.23,100206.95
1.23,100206.95
1.23,100206.95
1.23,100206.95
1.22,100207.11
1.23,100206.95
1.23,100206.95
1.23,100206.95
1.26,100206.62
1.27,100206.46
1.27,100206.46
1.27,100206.46
1.29,100206.28
1.30,100206.13
1.30,100206.13
1.30,100206.13
1.27,100206.46
1.27,100206.46
1.26,100206.62
1.24,100206.78
1.22,100207.11
1.22,100207.11
1.23,100206.95
1.22,100207.11
1.22,100207.11
1.25,100206.69
1.24,100206.85
1.22,100207.02
1.20,100207.35
1.20,100207.35
1.21,100207.18
1.22,100207.02
1.24,100206.85
1.24,100206.85
1.25,100206.69
1.25,100206.69
1.27,100206.52
1.28,100206.36
1.29,100206.19
1.29,100206.19
1.32,100205.86
1.34,100205.69
1.34,100205.69
1.31,100206.03
1.32,100205.86
1.26,100206.55
1.29,100206.22
1.29,100206.22
1.32,100205.89
1.31,100206.05
1.29,100206.22
1.29,100206.22
1.29,100206.22
1.28,100206.39
1.28,100206.39
1.26,100206.55
1.26,100206.55
1.23,100206.89
1.21,100207.22
1.22,100207.05
1.21,100207.22
1.21,100207.22
1.21,100207.22
1.22,100207.05
1.23,100206.89
1.23,100206.89
1.22,100207.05
1.21,100207.22
1.19,100207.38
1.19,100207.38
1.19,100207.38
1.17,100207.71
1.17,100207.71
1.14,100208.04
1.14,100208.04
1.12,100208.21
1.12,100208.21
1.14,100208.04
1.14,100208.04
1.14,100208.04
1.14,100208.04
1.15,100207.88
1.15,100207.88
1.15,100207.88
1.15,100207.88
1.10,100208.44
1.08,100208.77
1.08,100208.77
1.06,100208.94
1.08,100208.77
1.08,100208.77
1.09,100208.61
1.06,100208.94
1.06,100208.94
1.09,100208.61
1.09,100208.61
1.10,100208.44
1.10,100208.44
1.12,100208.27
1.13,100208.11
1.16,100207.78
1.15,100207.94
1.13,100208.11
1.13,100208.11
1.12,100208.27
1.19,100207.45
1.17,100207.61
1.16,100207.78
1.16,100207.78
1.16,100207.78
1.17,100207.61
1.17,100207.61
1.17,100207.61
1.17,100207.61
1.19,100207.45
1.19,100207.45
1.17,100207.61
1.17,100207.61
1.16,100207.78
1.16,100207.78
1.13,100208.11
1.10,100208.44
1.12,100208.28
1.12,100208.28
1.12,100208.28
1.08,100208.71
1.08,100208.71
1.11,100208.38
1.12,100208.21
1.14,100208.04
1.12,100208.21
1.10,100208.53
1.10,100208.53
1.08,100208.71
1.08,100208.71
1.08,100208.71
1.08,100208.71
1.10,100208.53
1.08,100208.71
1.08,100208.71
1.08,100208.71
1.07,100208.87
1.07,100208.87
1.07,100208.87
1.07,100208.87
1.07,100208.87
1.07,100208.87
1.08,100208.71
1.11,100208.38
1.12,100208.21
1.11,100208.38
1.12,100208.21
1.12,100208.21
1.14,100208.04
1.15,100207.88
1.14,100208.04
1.14,100208.04
1.12,100208.21
1.12,100208.21
1.15,100207.88
1.17,100207.71
1.18,100207.55
1.18,100207.55
1.21,100207.22
1.21,100207.22
1.19,100207.38
1.19,100207.38
1.18,100207.55
1.18,100207.55
1.18,100207.55
1.17,100207.71
1.18,100207.55
1.18,100207.55
1.18,100207.55
1.18,100207.55
1.19,100207.38
1.19,100207.38
1.19,100207.38
1.18,100207.55
1.14,100208.04
1.15,100207.88
1.18,100207.55
1.18,100207.55
1.18,100207.55
1.18,100207.55
1.23,100206.95
1.24,100206.78
1.23,100206.95
1.23,100206.95
1.26,100206.62
1.26,100206.62
1.24,100206.78
1.23,100206.95
1.22,100207.11
1.23,100206.95
1.24,100206.78
1.27,100206.46
1.29,100206.28
1.30,100206.13
1.34,100205.63
1.34,100205.63
1.36,100205.46
1.38,100205.13
1.40,100204.97
1.38,100205.13
1.37,100205.30
1.36,100205.46
1.36,100205.46
1.38,100205.13
1.40,100204.97
1.41,100204.80
1.41,100204.80
1.41,100204.80
1.44,100204.47
1.44,100204.47
1.45,100204.30
1.47,100204.14
1.47,100204.14
1.47,100204.14
1.45,100204.30
1.45,100204.30
1.50,100203.80
1.51,100203.64
1.52,100203.47
1.54,100203.32
1.48,100203.90
1.50,100203.74
1.50,100203.74
1.48,100203.90
1.50,100203.74
1.50,100203.74
1.48,100203.90
1.47,100204.07
1.47,100204.07
1.46,100204.24
1.45,100204.40
1.43,100204.57
1.40,100204.89
1.42,100204.74
1.42,100204.74
1.42,100204.74
1.42,100204.74
1.43,100204.57
1.43,100204.57
1.46,100204.24
1.48,100203.97
1.50,100203.80
1.48,100203.97
1.48,100203.97
1.47,100204.14
1.47,100204.14
1.47,100204.14
1.45,100204.30
1.45,100204.30
1.41,100204.80
1.40,100204.97
1.40,100204.97
1.38,100205.13
1.38,100205.13
1.40,100204.97
1.37,100205.30
1.37,100205.30
1.37,100205.30
1.36,100205.46
1.36,100205.46
1.37,100205.30
1.36,100205.46
1.36,100205.46
1.36,100205.46
1.37,100205.30
1.37,100205.30
1.37,100205.30
1.36,100205.46
1.37,100205.30
1.36,100205.46
1.34,100205.63
1.36,100205.46
1.34,100205.63
1.36,100205.46
1.36,100205.46
1.37,100205.30
1.38,100205.13
1.38,100205.13
1.38,100205.13
1.41,100204.80
1.36,100205.39
1.36,100205.39
1.35,100205.56
1.33,100205.72
1.31,100206.05
1.28,100206.39
1.25,100206.72
1.25,100206.72
1.23,100206.89
1.22,100207.05
1.23,100206.89
1.25,100206.72
1.25,100206.72
1.25,100206.72
1.25,100206.72
1.23,100206.89
1.22,100207.05
1.25,100206.72
1.26,100206.55
1.29,100206.22
1.34,100205.63
1.34,100205.63
1.36,100205.46
1.36,100205.46
1.36,100205.46
1.37,100205.30
1.37,100205.30
1.36,100205.46
1.34,100205.63
1.36,100205.46
1.36,100205.46
1.37,100205.30
1.38,100205.13
1.38,100205.13
1.38,100205.13
1.38,100205.13
1.37,100205.30
1.33,100205.79
1.31,100205.96
1.31,100205.96
1.31,100205.96
1.30,100206.13
1.30,100206.13
1.31,100205.96
1.30,100206.13
1.29,100206.28
1.30,100206.13
1.34,100205.63
1.36,100205.46
1.37,100205.30
1.38,100205.13
1.40,100204.97
1.38,100205.13
1.41,100204.80
1.41,100204.80
1.41,100204.80
1.40,100204.97
1.40,100204.97
1.40,100204.97
1.41,100204.80
1.40,100204.97
1.38,100205.13
1.38,100205.13
1.36,100205.46
1.36,100205.46
1.36,100205.46
1.36,100205.46
1.37,100205.30
1.38,100205.13
1.40,100204.97
1.41,100204.80
1.41,100204.80
1.38,100205.13
1.37,100205.30
1.37,100205.30
1.36,100205.46
1.36,100205.46
1.36,100205.46
1.36,100205.46
1.36,100205.46
1.39,100205.03
1.41,100204.86
1.39,100205.03
1.38,100205.20
1.38,100205.20
1.42,100204.71
1.42,100204.71
1.42,100204.71
1.42,100204.71
1.43,100204.53
1.45,100204.37
1.42,100204.71
1.38,100205.20
1.38,100205.20
1.35,100205.53
1.36,100205.36
1.36,100205.36
1.36,100205.36
1.36,100205.36
1.34,100205.69
1.29,100206.28
1.29,100206.28
1.30,100206.13
1.31,100205.96
1.31,100205.96
1.33,100205.79
1.31,100205.96
1.31,100205.96
1.31,100205.96
1.33,100205.79
1.31,100205.96
1.33,100205.79
1.36,100205.46
1.34,100205.63
1.34,100205.63
1.38,100205.13
1.38,100205.13
1.38,100205.13
1.40,100204.97
1.40,100204.97
1.44,100204.47
1.44,100204.47
1.47,100204.14
1.47,100204.14
1.47,100204.14
1.47,100204.14
1.47,100204.14
1.48,100203.97
1.50,100203.80
1.50,100203.80
1.50,100203.80
1.50,100203.80
1.48,100203.97
1.50,100203.80
1.50,100203.80
1.52,100203.47
1.52,100203.47
1.54,100203.32
1.54,100203.32
1.54,100203.32
1.50,100203.74
1.48,100203.90
1.45,100204.40
1.42,100204.74
1.42,100204.74
1.40,100204.89
1.39,100205.07
1.37,100205.23
1.36,100205.39
1.37,100205.23
1.37,100205.23
1.36,100205.39
1.35,100205.56
1.33,100205.72
1.33,100205.72
1.33,100205.72
1.33,100205.72
1.33,100205.72
1.33,100205.72
1.36,100205.39
1.36,100205.39
1.35,100205.56
1.36,100205.39
1.33,100205.72
1.33,100205.72
1.33,100205.72
1.35,100205.56
1.35,100205.56
1.35,100205.56
1.35,100205.56
1.36,100205.39
1.37,100205.23
1.37,100205.23
1.37,100205.23
1.39,100205.07
1.39,100205.07
1.39,100205.07
1.37,100205.23
1.40,100204.89
1.40,100204.89
1.36,100205.46
1.36,100205.46
1.36,100205.46
1.36,100205.46
1.37,100205.29
1.34,100205.63
1.33,100205.78
1.33,100205.78
1.33,100205.78
1.30,100206.12
1.27,100206.45
1.27,100206.45
1.29,100206.28
1.30,100206.12
1.30,100206.12
1.30,100206.12
1.29,100206.28
1.27,100206.45
1.27,100206.45
1.27,100206.45
1.27,100206.45
1.29,100206.28
1.26,100206.62
1.26,100206.62
1.23,100206.95
1.22,100207.11
1.22,100207.11
1.20,100207.28
1.19,100207.44
1.19,100207.44
1.17,100207.61
1.20,100207.28
1.20,100207.28
1.22,100207.11
1.23,100206.95
1.26,100206.62
1.29,100206.28
1.29,100206.28
1.31,100205.96
1.31,100205.96
1.28,100206.39
1.28,100206.39
1.29,100206.22
1.33,100205.72
1.35,100205.55
1.35,100205.55
1.35,100205.55
1.33,100205.72
1.32,100205.89
1.31,100206.05
1.31,100206.05
1.29,100206.22
1.29,100206.22
1.31,100206.05
1.32,100205.89
1.32,100205.89
1.33,100205.72
1.33,100205.72
1.31,100206.05
1.29,100206.22
1.28,100206.39
1.29,100206.22
1.31,100206.05
1.32,100205.89
1.33,100205.72
1.33,100205.72
1.32,100205.89
1.32,100205.89
1.32,100205.89
1.33,100205.72
1.33,100205.72
1.33,100205.72
1.35,100205.55
1.33,100205.72
1.33,100205.72
1.32,100205.89
1.31,100206.05
1.29,100206.22
1.28,100206.39
1.28,100206.39
1.28,100206.39
1.26,100206.55
1.28,100206.39
1.28,100206.39
1.28,100206.39
1.26,100206.55
1.29,100206.22
1.31,100206.05
1.35,100205.55
1.36,100205.39
1.37,100205.22
1.40,100204.89
1.40,100204.89
1.40,100204.89
1.40,100204.89
1.40,100204.89
1.40,100204.89
1.39,100205.06
1.36,100205.39
1.37,100205.22
1.39,100205.06
1.40,100204.89
1.43,100204.57
1.43,100204.57
1.45,100204.39
1.45,100204.39
1.46,100204.24
1.46,100204.24
1.47,100204.07
1.46,100204.24
1.46,100204.24
1.45,100204.39
1.45,100204.39
1.43,100204.57
1.43,100204.57
1.43,100204.57
1.43,100204.57
1.42,100204.73
1.40,100204.89
1.37,100205.22
1.41,100204.80
1.40,100204.96
1.41,100204.80
1.41,100204.80
1.42,100204.63
1.42,100204.63
1.42,100204.63
1.44,100204.47
1.45,100204.30
1.50,100203.80
1.50,100203.80
1.51,100203.64
1.52,100203.47
1.51,100203.64
1.48,100203.97
1.47,100204.14
1.47,100204.14
1.47,100204.14
1.45,100204.30
1.45,100204.30
1.45,100204.30
1.45,100204.30
1.44,100204.47
1.45,100204.30
1.45,100204.30
1.45,100204.30
1.47,100204.14
1.45,100204.30
1.44,100204.47
1.45,100204.30
1.44,100204.47
1.45,100204.30
1.47,100204.14
1.47,100204.14
1.47,100204.14
1.48,100203.97
1.48,100203.97
1.48,100203.97
1.48,100203.97
1.45,100204.30
1.52,100203.47
1.52,100203.47
1.54,100203.32
1.54,100203.32
1.56,100202.98
1.56,100202.98
1.58,100202.82
1.58,100202.82
1.58,100202.82
1.61,100202.48
1.61,100202.48
1.62,100202.32
1.62,100202.32
1.61,100202.48
1.63,100202.14
1.65,100201.99
1.65,100201.99
1.65,100201.99
1.65,100201.99
1.63,100202.14
1.63,100202.14
1.63,100202.14
1.62,100202.32
1.62,100202.32
1.61,100202.48
1.59,100202.64
1.61,100202.48
1.61,100202.48
1.61,100202.48
1.55,100203.14
1.54,100203.32
1.51,100203.64
1.51,100203.64
1.51,100203.64
1.52,100203.47
1.52,100203.47
1.52,100203.47
1.52,100203.47
1.54,100203.32
1.54,100203.32
1.54,100203.32
1.54,100203.32
1.54,100203.32
1.55,100203.14
1.54,100203.32
1.55,100203.14
1.56,100202.98
1.56,100202.98
1.55,100203.14
1.55,100203.14
1.55,100203.14
1.54,100203.32
1.54,100203.32
1.54,100203.32
1.54,100203.32
1.55,100203.14
1.56,100202.98
1.55,100203.14
1.55,100203.14
1.55,100203.14
1.48,100203.90
1.48,100203.90
1.48,100203.90
1.46,100204.24
1.47,100204.07
1.50,100203.74
1.50,100203.74
1.51,100203.57
1.51,100203.57
1.51,100203.57
1.51,100203.57
1.50,100203.74
1.48,100203.90
1.47,100204.07
1.47,100204.07
1.47,100204.07
1.47,100204.07
1.48,100203.90
1.47,100204.07
1.48,100203.90
1.55,100203.14
1.55,100203.14
1.56,100202.98
1.59,100202.64
1.59,100202.64
1.59,100202.64
1.59,100202.64
1.59,100202.64
1.59,100202.64
1.61,100202.48
1.61,100202.48
1.61,100202.48
1.59,100202.64
1.61,100202.48
1.61,100202.48
1.61,100202.48
1.61,100202.48
1.59,100202.64
1.59,100202.64
1.56,100202.98
1.55,100203.14
1.54,100203.32
1.52,100203.47
1.52,100203.47
1.54,100203.32
1.54,100203.32
1.54,100203.32
1.51,100203.64
1.51,100203.64
1.51,100203.64
1.51,100203.64
1.51,100203.64
1.54,100203.32
1.54,100203.32
1.55,100203.14
1.56,100202.98
1.58,100202.82
1.56,100202.98
1.56,100202.98
1.55,100203.14
1.54,100203.32
1.54,100203.32
1.52,100203.47
1.52,100203.47
1.54,100203.32
1.54,100203.32
1.52,100203.47
1.50,100203.80
1.48,100203.97
1.51,100203.64
1.51,100203.64
1.52,100203.47
1.51,100203.64
1.51,100203.64
1.51,100203.64
1.50,100203.80
1.50,100203.80
1.51,100203.64
1.51,100203.64
1.52,100203.47
1.48,100203.90
1.50,100203.74
1.50,100203.74
1.50,100203.74
1.48,100203.90
1.48,100203.90
1.47,100204.07
1.48,100203.90
1.50,100203.74
1.51,100203.57
1.48,100203.90
1.47,100204.07
1.45,100204.40
1.45,100204.40
1.46,100204.24
1.46,100204.24
1.46,100204.24
1.47,100204.07
1.48,100203.90
1.48,100203.90
1.52,100203.47
1.52,100203.47
1.51,100203.64
1.50,100203.80
1.50,100203.80
1.50,100203.80
1.51,100203.64
1.51,100203.64
1.52,100203.47
1.55,100203.14
1.54,100203.32
1.55,100203.14
1.55,100203.14
1.54,100203.32
1.54,100203.32
1.55,100203.14
1.54,100203.32
1.54,100203.32
1.54,100203.32
1.54,100203.32
1.59,100202.71
1.59,100202.71
1.60,100202.55
1.59,100202.71
1.57,100202.88
1.57,100202.88
1.57,100202.88
1.59,100202.71
1.60,100202.55
1.61,100202.38
1.61,100202.38
1.61,100202.38
1.59,100202.71
1.59,100202.71
1.59,100202.71
1.56,100203.04
1.56,100203.04
1.54,100203.21
1.52,100203.54
1.52,100203.54
1.53,100203.38
1.53,100203.38
1.54,100203.21
1.53,100203.38
1.54,100203.21
1.54,100203.21
1.54,100203.21
1.54,100203.21
1.54,100203.21
1.53,100203.38
1.52,100203.54
1.52,100203.54
1.49,100203.88
1.50,100203.71
1.47,100204.03
1.47,100204.03
1.47,100204.03
1.47,100204.03
1.43,100204.53
1.42,100204.71
1.40,100204.97
1.40,100204.97
1.40,100204.97
1.40,100204.97
1.40,100204.97
1.42,100204.63
1.42,100204.63
1.41,100204.80
1.41,100204.80
1.40,100204.97
1.40,100204.97
1.38,100205.13
1.37,100205.30
1.38,100205.13
1.38,100205.13
1.40,100204.97
1.40,100204.97
1.41,100204.80
1.40,100204.97
1.38,100205.13
1.33,100205.72
1.32,100205.89
1.32,100205.89
1.33,100205.72
1.32,100205.89
1.28,100206.39
1.29,100206.22
1.31,100206.05
1.33,100205.72
1.35,100205.56
1.36,100205.39
1.36,100205.39
1.33,100205.72
1.31,100206.05
1.29,100206.22
1.26,100206.55
1.28,100206.39
1.28,100206.39
1.29,100206.22
1.31,100206.05
1.33,100205.72
1.35,100205.56
1.35,100205.56
1.36,100205.39
1.36,100205.39
1.37,100205.23
1.37,100205.23
1.37,100205.23
1.40,100204.89
1.42,100204.74
1.40,100204.89
1.42,100204.74
1.43,100204.57
1.42,100204.74
1.39,100205.07
1.39,100205.07
1.39,100205.07
1.39,100205.07
1.40,100204.89
1.40,100204.89
1.37,100205.29
1.37,100205.29
1.36,100205.46
1.36,100205.46
1.34,100205.63
1.33,100205.78
1.31,100205.96
1.30,100206.12
1.30,100206.12
1.29,100206.28
1.29,100206.28
1.29,100206.28
1.29,100206.28
1.29,100206.28
1.29,100206.28
1.30,100206.12
1.30,100206.12
1.30,100206.12
1.33,100205.78
1.33,100205.78
1.36,100205.39
1.36,100205.39
1.36,100205.39
1.39,100205.07
1.37,100205.23
1.37,100205.23
1.39,100205.07
1.39,100205.07
1.39,100205.07
1.40,100204.89
1.42,100204.74
1.45,100204.40
1.46,100204.24
1.46,100204.24
1.46,100204.24
1.47,100204.07
