0.100000	0.523599	1.601287	0.998367
0.100000	0.523599	1.601286	0.998372
0.100000	0.523599	1.601284	0.998376
0.100000	0.523599	1.601282	0.998381
0.100000	0.523599	1.601281	0.998385
0.100000	0.523599	1.601279	0.998390
0.100000	0.523599	1.601277	0.998394
0.100000	0.523599	1.601276	0.998399
0.100000	0.523599	1.601274	0.998403
0.100000	0.523599	1.601272	0.998407
0.100000	0.523599	1.601271	0.998412
0.100000	0.523599	1.601269	0.998416
0.100000	0.523599	1.601267	0.998421
0.100000	0.523599	1.601266	0.998425
0.100000	0.523599	1.601264	0.998430
0.100000	0.523599	1.601262	0.998434
0.100000	0.523599	1.601261	0.998439
0.100000	0.523599	1.601259	0.998443
0.100000	0.523599	1.601257	0.998447
0.100000	0.523599	1.601256	0.998452
0.100000	0.523599	1.601254	0.998456
0.100000	0.523599	1.601252	0.998461
0.100000	0.523599	1.601251	0.998465
0.100000	0.523599	1.601249	0.998470
0.100000	0.523599	1.601248	0.998474
0.100000	0.523599	1.601246	0.998478
0.100000	0.523599	1.601245	0.998483
0.100000	0.523599	1.601243	0.998487
0.100000	0.523599	1.601241	0.998491
0.100000	0.523599	1.601240	0.998496
0.100000	0.523599	1.601238	0.998500
0.100000	0.523599	1.601237	0.998504
0.100000	0.523599	1.601235	0.998509
0.100000	0.523599	1.601234	0.998513
0.100000	0.523599	1.601232	0.998517
0.100000	0.523599	1.601231	0.998522
0.100000	0.523599	1.601229	0.998526
0.100000	0.523599	1.601228	0.998530
0.100000	0.523599	1.601226	0.998534
0.100000	0.523599	1.601224	0.998539
0.100000	0.523599	1.601223	0.998543
0.100000	0.523599	1.601221	0.998547
0.100000	0.523599	1.601220	0.998552
0.100000	0.523599	1.601218	0.998556
0.100000	0.523599	1.601217	0.998560
0.100000	0.523599	1.601215	0.998564
0.100000	0.523599	1.601214	0.998568
0.100000	0.523599	1.601212	0.998573
0.100000	0.523599	1.601210	0.998577
0.100000	0.523599	1.601209	0.998581
0.100000	0.523599	1.601207	0.998585
0.100000	0.523599	1.601206	0.998590
0.100000	0.523599	1.601204	0.998594
0.100000	0.523599	1.601203	0.998598
0.100000	0.523599	1.601201	0.998602
0.100000	0.523599	1.601200	0.998606
0.100000	0.523599	1.601198	0.998610
0.100000	0.523599	1.601197	0.998615
0.100000	0.523599	1.601195	0.998619
0.100000	0.523599	1.601193	0.998623
0.100000	0.523599	1.601192	0.998627
0.100000	0.523599	1.601190	0.998631
0.100000	0.523599	1.601189	0.998635
0.100000	0.523599	1.601187	0.998639
0.100000	0.523599	1.601186	0.998644
0.100000	0.523599	1.601184	0.998648
0.100000	0.523599	1.601183	0.998652
0.100000	0.523599	1.601181	0.998656
0.100000	0.523599	1.601179	0.998660
0.100000	0.523599	1.601178	0.998664
0.100000	0.523599	1.601176	0.998668
0.100000	0.523599	1.601175	0.998672
0.100000	0.523599	1.601173	0.998676
0.100000	0.523599	1.601172	0.998680
0.100000	0.523599	1.601170	0.998684
0.100000	0.523599	1.601169	0.998688
0.100000	0.523599	1.601167	0.998692
0.100000	0.523599	1.601166	0.998697
0.100000	0.523599	1.601164	0.998701
0.100000	0.523599	1.601162	0.998705
0.100000	0.523599	1.601161	0.998709
0.100000	0.523599	1.601159	0.998713
0.100000	0.523599	1.601158	0.998717
0.100000	0.523599	1.601156	0.998721
0.100000	0.523599	1.601155	0.998725
0.100000	0.523599	1.601153	0.998729
0.100000	0.523599	1.601152	0.998733
0.100000	0.523599	1.601150	0.998737
0.100000	0.523599	1.601148	0.998740
0.100000	0.523599	1.601147	0.998744
0.100000	0.523599	1.601145	0.998748
0.100000	0.523599	1.601144	0.998752
0.100000	0.523599	1.601142	0.998756
0.100000	0.523599	1.601141	0.998760
0.100000	0.523599	1.601139	0.998764
0.100000	0.523599	1.601138	0.998768
0.100000	0.523599	1.601136	0.998772
0.100000	0.523599	1.601135	0.998776
0.100000	0.523599	1.601133	0.998780
0.100000	0.523599	1.601131	0.998784
0.100000	0.523599	1.601130	0.998787
0.100000	0.523599	1.601128	0.998791
0.100000	0.523599	1.601127	0.998795
0.100000	0.523599	1.601125	0.998799
0.100000	0.523599	1.601124	0.998803
0.100000	0.523599	1.601122	0.998807
0.100000	0.523599	1.601121	0.998811
0.100000	0.523599	1.601119	0.998815
0.100000	0.523599	1.601117	0.998818
0.100000	0.523599	1.601116	0.998822
0.100000	0.523599	1.601114	0.998826
0.100000	0.523599	1.601113	0.998830
0.100000	0.523599	1.601111	0.998834
0.100000	0.523599	1.601110	0.998837
0.100000	0.523599	1.601108	0.998841
0.100000	0.523599	1.601107	0.998845
0.100000	0.523599	1.601105	0.998849
0.100000	0.523599	1.601104	0.998853
0.100000	0.523599	1.601102	0.998856
0.100000	0.523599	1.601100	0.998860
0.100000	0.523599	1.601099	0.998864
0.100000	0.523599	1.601097	0.998868
0.100000	0.523599	1.601096	0.998871
0.100000	0.523599	1.601094	0.998875
0.100000	0.523599	1.601093	0.998879
0.100000	0.523599	1.601091	0.998883
0.100000	0.523599	1.601090	0.998886
0.100000	0.523599	1.601088	0.998890
0.100000	0.523599	1.601086	0.998894
0.100000	0.523599	1.601085	0.998897
0.100000	0.523599	1.601083	0.998901
0.100000	0.523599	1.601082	0.998905
0.100000	0.523599	1.601080	0.998909
0.100000	0.523599	1.601079	0.998912
0.100000	0.523599	1.601077	0.998916
0.100000	0.523599	1.601076	0.998920
0.100000	0.523599	1.601074	0.998923
0.100000	0.523599	1.601073	0.998927
0.100000	0.523599	1.601071	0.998931
0.100000	0.523599	1.601069	0.998934
0.100000	0.523599	1.601068	0.998938
0.100000	0.523599	1.601066	0.998941
0.100000	0.523599	1.601065	0.998945
0.100000	0.523599	1.601063	0.998949
0.100000	0.523599	1.601062	0.998952
0.100000	0.523599	1.601060	0.998956
0.100000	0.523599	1.601059	0.998960
0.100000	0.523599	1.601057	0.998963
0.100000	0.523599	1.601056	0.998967
0.100000	0.523599	1.601054	0.998970
0.100000	0.523599	1.601052	0.998974
0.100000	0.523599	1.601051	0.998977
0.100000	0.523599	1.601049	0.998981
0.100000	0.523599	1.601048	0.998985
0.100000	0.523599	1.601046	0.998988
0.100000	0.523599	1.601045	0.998992
0.100000	0.523599	1.601043	0.998995
0.100000	0.523599	1.601042	0.998999
0.100000	0.523599	1.601040	0.999002
0.100000	0.523599	1.601038	0.999006
0.100000	0.523599	1.601037	0.999009
0.100000	0.523599	1.601035	0.999013
0.100000	0.523599	1.601034	0.999016
0.100000	0.523599	1.601032	0.999020
0.100000	0.523599	1.601031	0.999023
0.100000	0.523599	1.601029	0.999027
0.100000	0.523599	1.601028	0.999030
0.100000	0.523599	1.601026	0.999034
0.100000	0.523599	1.601025	0.999037
0.100000	0.523599	1.601023	0.999041
0.100000	0.523599	1.601021	0.999044
0.100000	0.523599	1.601020	0.999048
0.100000	0.523599	1.601018	0.999051
0.100000	0.523599	1.601017	0.999054
0.100000	0.523599	1.601015	0.999058
0.100000	0.523599	1.601014	0.999061
0.100000	0.523599	1.601012	0.999065
0.100000	0.523599	1.601011	0.999068
0.100000	0.523599	1.601009	0.999072
0.100000	0.523599	1.601007	0.999075
0.100000	0.523599	1.601006	0.999078
0.100000	0.523599	1.601004	0.999082
0.100000	0.523599	1.601003	0.999085
0.100000	0.523599	1.601001	0.999089
0.100000	0.523599	1.601000	0.999092
0.100000	0.523599	1.600998	0.999095
0.100000	0.523599	1.600997	0.999099
0.100000	0.523599	1.600995	0.999102
0.100000	0.523599	1.600994	0.999105
0.100000	0.523599	1.600992	0.999109
0.100000	0.523599	1.600990	0.999112
0.100000	0.523599	1.600989	0.999115
0.100000	0.523599	1.600987	0.999119
0.100000	0.523599	1.600986	0.999122
0.100000	0.523599	1.600984	0.999125
0.100000	0.523599	1.600983	0.999129
0.100000	0.523599	1.600981	0.999132
0.100000	0.523599	1.600980	0.999135
0.100000	0.523599	1.600978	0.999138
0.100000	0.523599	1.600976	0.999142
0.100000	0.523599	1.600975	0.999145
0.100000	0.523599	1.600973	0.999148
0.100000	0.523599	1.600972	0.999152
0.100000	0.523599	1.600970	0.999155
0.100000	0.523599	1.600969	0.999158
0.100000	0.523599	1.600967	0.999161
0.100000	0.523599	1.600966	0.999165
0.100000	0.523599	1.600964	0.999168
0.100000	0.523599	1.600963	0.999171
0.100000	0.523599	1.600961	0.999174
0.100000	0.523599	1.600960	0.999177
0.100000	0.523599	1.600958	0.999181
0.100000	0.523599	1.600957	0.999184
0.100000	0.523599	1.600955	0.999187
0.100000	0.523599	1.600954	0.999190
0.100000	0.523599	1.600953	0.999193
0.100000	0.523599	1.600951	0.999197
0.100000	0.523599	1.600950	0.999200
0.100000	0.523599	1.600948	0.999203
0.100000	0.523599	1.600947	0.999206
0.100000	0.523599	1.600945	0.999209
0.100000	0.523599	1.600944	0.999212
0.100000	0.523599	1.600943	0.999216
0.100000	0.523599	1.600941	0.999219
0.100000	0.523599	1.600940	0.999222
0.100000	0.523599	1.600938	0.999225
0.100000	0.523599	1.600937	0.999228
0.100000	0.523599	1.600935	0.999231
0.100000	0.523599	1.600934	0.999234
0.100000	0.523599	1.600933	0.999237
0.100000	0.523599	1.600931	0.999241
0.100000	0.523599	1.600930	0.999244
0.100000	0.523599	1.600928	0.999247
0.100000	0.523599	1.600927	0.999250
0.100000	0.523599	1.600925	0.999253
0.100000	0.523599	1.600924	0.999256
0.100000	0.523599	1.600923	0.999259
0.100000	0.523599	1.600921	0.999262
0.100000	0.523599	1.600920	0.999265
0.100000	0.523599	1.600918	0.999268
0.100000	0.523599	1.600917	0.999271
0.100000	0.523599	1.600915	0.999274
0.100000	0.523599	1.600914	0.999277
0.100000	0.523599	1.600913	0.999280
0.100000	0.523599	1.600911	0.999283
0.100000	0.523599	1.600910	0.999286
0.100000	0.523599	1.600908	0.999290
0.100000	0.523599	1.600907	0.999292
0.100000	0.523599	1.600905	0.999295
0.100000	0.523599	1.600904	0.999298
0.100000	0.523599	1.600903	0.999301
0.100000	0.523599	1.600901	0.999304
0.100000	0.523599	1.600900	0.999307
0.100000	0.523599	1.600898	0.999310
0.100000	0.523599	1.600897	0.999313
0.100000	0.523599	1.600895	0.999316
0.100000	0.523599	1.600894	0.999319
0.100000	0.523599	1.600893	0.999322
0.100000	0.523599	1.600891	0.999325
0.100000	0.523599	1.600890	0.999328
0.100000	0.523599	1.600888	0.999331
0.100000	0.523599	1.600887	0.999334
0.100000	0.523599	1.600885	0.999337
0.100000	0.523599	1.600884	0.999340
0.100000	0.523599	1.600883	0.999343
0.100000	0.523599	1.600881	0.999346
0.100000	0.523599	1.600880	0.999349
0.100000	0.523599	1.600878	0.999351
0.100000	0.523599	1.600877	0.999354
0.100000	0.523599	1.600875	0.999357
0.100000	0.523599	1.600874	0.999360
0.100000	0.523599	1.600873	0.999363
0.100000	0.523599	1.600871	0.999366
0.100000	0.523599	1.600870	0.999369
0.100000	0.523599	1.600868	0.999371
0.100000	0.523599	1.600867	0.999374
0.100000	0.523599	1.600865	0.999377
0.100000	0.523599	1.600864	0.999380
0.100000	0.523599	1.600863	0.999383
0.100000	0.523599	1.600861	0.999386
0.100000	0.523599	1.600860	0.999389
0.100000	0.523599	1.600858	0.999391
0.100000	0.523599	1.600857	0.999394
0.100000	0.523599	1.600855	0.999397
0.100000	0.523599	1.600854	0.999400
0.100000	0.523599	1.600852	0.999403
0.100000	0.523599	1.600851	0.999405
0.100000	0.523599	1.600850	0.999408
0.100000	0.523599	1.600848	0.999411
0.100000	0.523599	1.600847	0.999414
0.100000	0.523599	1.600845	0.999416
0.100000	0.523599	1.600844	0.999419
0.100000	0.523599	1.600842	0.999422
0.100000	0.523599	1.600841	0.999425
0.100000	0.523599	1.600840	0.999427
0.100000	0.523599	1.600838	0.999430
0.100000	0.523599	1.600837	0.999433
0.100000	0.523599	1.600835	0.999436
0.100000	0.523599	1.600834	0.999438
0.100000	0.523599	1.600832	0.999441
0.100000	0.523599	1.600831	0.999444
0.100000	0.523599	1.600830	0.999446
0.100000	0.523599	1.600828	0.999449
0.100000	0.523599	1.600827	0.999452
0.100000	0.523599	1.600825	0.999454
0.100000	0.523599	1.600824	0.999457
0.100000	0.523599	1.600822	0.999460
0.100000	0.523599	1.600821	0.999463
0.100000	0.523599	1.600820	0.999465
0.100000	0.523599	1.600818	0.999468
0.100000	0.523599	1.600817	0.999471
0.100000	0.523599	1.600815	0.999473
0.100000	0.523599	1.600814	0.999476
0.100000	0.523599	1.600812	0.999478
0.100000	0.523599	1.600811	0.999481
0.100000	0.523599	1.600810	0.999484
0.100000	0.523599	1.600808	0.999486
0.100000	0.523599	1.600807	0.999489
0.100000	0.523599	1.600805	0.999492
0.100000	0.523599	1.600804	0.999494
0.100000	0.523599	1.600802	0.999497
0.100000	0.523599	1.600801	0.999499
0.100000	0.523599	1.600800	0.999502
0.100000	0.523599	1.600798	0.999505
0.100000	0.523599	1.600797	0.999507
0.100000	0.523599	1.600795	0.999510
0.100000	0.523599	1.600794	0.999512
0.100000	0.523599	1.600792	0.999515
0.100000	0.523599	1.600791	0.999517
0.100000	0.523599	1.600790	0.999520
0.100000	0.523599	1.600788	0.999523
0.100000	0.523599	1.600787	0.999525
0.100000	0.523599	1.600785	0.999528
0.100000	0.523599	1.600784	0.999530
0.100000	0.523599	1.600782	0.999533
0.100000	0.523599	1.600781	0.999535
0.100000	0.523599	1.600780	0.999538
0.100000	0.523599	1.600778	0.999540
0.100000	0.523599	1.600777	0.999543
0.100000	0.523599	1.600775	0.999545
0.100000	0.523599	1.600774	0.999548
0.100000	0.523599	1.600772	0.999550
0.100000	0.523599	1.600771	0.999553
0.100000	0.523599	1.600770	0.999555
0.100000	0.523599	1.600768	0.999558
0.100000	0.523599	1.600767	0.999560
0.100000	0.523599	1.600765	0.999563
0.100000	0.523599	1.600764	0.999565
0.100000	0.523599	1.600762	0.999568
0.100000	0.523599	1.600761	0.999570
0.100000	0.523599	1.600760	0.999572
0.100000	0.523599	1.600758	0.999575
0.100000	0.523599	1.600757	0.999577
0.100000	0.523599	1.600755	0.999580
0.100000	0.523599	1.600754	0.999582
0.100000	0.523599	1.600752	0.999585
0.100000	0.523599	1.600751	0.999587
0.100000	0.523599	1.600749	0.999590
0.100000	0.523599	1.600748	0.999592
0.100000	0.523599	1.600747	0.999594
0.100000	0.523599	1.600745	0.999597
0.100000	0.523599	1.600744	0.999599
0.100000	0.523599	1.600742	0.999601
0.100000	0.523599	1.600741	0.999604
0.100000	0.523599	1.600739	0.999606
0.100000	0.523599	1.600738	0.999609
0.100000	0.523599	1.600737	0.999611
0.100000	0.523599	1.600735	0.999613
0.100000	0.523599	1.600734	0.999616
0.100000	0.523599	1.600732	0.999618
0.100000	0.523599	1.600731	0.999620
0.100000	0.523599	1.600729	0.999623
0.100000	0.523599	1.600728	0.999625
0.100000	0.523599	1.600727	0.999627
0.100000	0.523599	1.600725	0.999630
0.100000	0.523599	1.600724	0.999632
0.100000	0.523599	1.600722	0.999634
0.100000	0.523599	1.600721	0.999637
0.100000	0.523599	1.600719	0.999639
0.100000	0.523599	1.600718	0.999641
0.100000	0.523599	1.600717	0.999644
0.100000	0.523599	1.600715	0.999646
0.100000	0.523599	1.600714	0.999648
0.100000	0.523599	1.600712	0.999650
0.100000	0.523599	1.600711	0.999653
0.100000	0.523599	1.600709	0.999655
0.100000	0.523599	1.600708	0.999657
0.100000	0.523599	1.600707	0.999659
0.100000	0.523599	1.600705	0.999662
0.100000	0.523599	1.600704	0.999664
0.100000	0.523599	1.600702	0.999666
0.100000	0.523599	1.600701	0.999668
0.100000	0.523599	1.600699	0.999671
0.100000	0.523599	1.600698	0.999673
0.100000	0.523599	1.600697	0.999675
0.100000	0.523599	1.600695	0.999677
0.100000	0.523599	1.600694	0.999679
0.100000	0.523599	1.600692	0.999682
0.100000	0.523599	1.600691	0.999684
0.100000	0.523599	1.600689	0.999686
0.100000	0.523599	1.600688	0.999688
0.100000	0.523599	1.600687	0.999690
0.100000	0.523599	1.600685	0.999693
0.100000	0.523599	1.600684	0.999695
0.100000	0.523599	1.600682	0.999697
0.100000	0.523599	1.600681	0.999699
0.100000	0.523599	1.600679	0.999701
0.100000	0.523599	1.600678	0.999703
0.100000	0.523599	1.600677	0.999706
0.100000	0.523599	1.600675	0.999708
0.100000	0.523599	1.600674	0.999710
0.100000	0.523599	1.600672	0.999712
0.100000	0.523599	1.600671	0.999714
0.100000	0.523599	1.600669	0.999716
0.100000	0.523599	1.600668	0.999718
0.100000	0.523599	1.600667	0.999721
0.100000	0.523599	1.600665	0.999723
0.100000	0.523599	1.600664	0.999725
0.100000	0.523599	1.600662	0.999727
0.100000	0.523599	1.600661	0.999729
0.100000	0.523599	1.600659	0.999731
0.100000	0.523599	1.600658	0.999733
0.100000	0.523599	1.600657	0.999735
0.100000	0.523599	1.600655	0.999737
0.100000	0.523599	1.600654	0.999739
0.100000	0.523599	1.600652	0.999741
0.100000	0.523599	1.600651	0.999744
0.100000	0.523599	1.600649	0.999746
0.100000	0.523599	1.600648	0.999748
0.100000	0.523599	1.600646	0.999750
0.100000	0.523599	1.600645	0.999752
0.100000	0.523599	1.600644	0.999754
0.100000	0.523599	1.600642	0.999756
0.100000	0.523599	1.600641	0.999758
0.100000	0.523599	1.600639	0.999760
0.100000	0.523599	1.600638	0.999762
0.100000	0.523599	1.600636	0.999764
0.100000	0.523599	1.600635	0.999766
0.100000	0.523599	1.600634	0.999768
0.100000	0.523599	1.600632	0.999770
0.100000	0.523599	1.600631	0.999772
0.100000	0.523599	1.600629	0.999774
0.100000	0.523599	1.600628	0.999776
0.100000	0.523599	1.600626	0.999778
0.100000	0.523599	1.600625	0.999780
0.100000	0.523599	1.600624	0.999782
0.100000	0.523599	1.600622	0.999784
0.100000	0.523599	1.600621	0.999786
0.100000	0.523599	1.600619	0.999788
0.100000	0.523599	1.600618	0.999790
0.100000	0.523599	1.600616	0.999792
0.100000	0.523599	1.600615	0.999794
0.100000	0.523599	1.600614	0.999796
0.100000	0.523599	1.600612	0.999798
0.100000	0.523599	1.600611	0.999799
0.100000	0.523599	1.600609	0.999801
0.100000	0.523599	1.600608	0.999803
0.100000	0.523599	1.600606	0.999805
0.100000	0.523599	1.600605	0.999807
0.100000	0.523599	1.600604	0.999809
0.100000	0.523599	1.600602	0.999811
0.100000	0.523599	1.600601	0.999813
0.100000	0.523599	1.600599	0.999815
0.100000	0.523599	1.600598	0.999817
0.100000	0.523599	1.600596	0.999819
0.100000	0.523599	1.600595	0.999820
0.100000	0.523599	1.600594	0.999822
0.100000	0.523599	1.600592	0.999824
0.100000	0.523599	1.600591	0.999826
0.100000	0.523599	1.600589	0.999828
0.100000	0.523599	1.600588	0.999830
0.100000	0.523599	1.600586	0.999831
0.100000	0.523599	1.600585	0.999833
0.100000	0.523599	1.600584	0.999835
0.100000	0.523599	1.600582	0.999837
0.100000	0.523599	1.600581	0.999839
0.100000	0.523599	1.600579	0.999841
0.100000	0.523599	1.600578	0.999843
0.100000	0.523599	1.600576	0.999844
0.100000	0.523599	1.600575	0.999846
0.100000	0.523599	1.600574	0.999848
0.100000	0.523599	1.600572	0.999850
0.100000	0.523599	1.600571	0.999852
0.100000	0.523599	1.600569	0.999853
0.100000	0.523599	1.600568	0.999855
0.100000	0.523599	1.600566	0.999857
0.100000	0.523599	1.600565	0.999859
0.100000	0.523599	1.600564	0.999861
0.100000	0.523599	1.600562	0.999862
0.100000	0.523599	1.600561	0.999864
0.100000	0.523599	1.600559	0.999866
0.100000	0.523599	1.600558	0.999868
0.100000	0.523599	1.600556	0.999869
0.100000	0.523599	1.600555	0.999871
0.100000	0.523599	1.600554	0.999873
0.100000	0.523599	1.600552	0.999875
0.100000	0.523599	1.600551	0.999876
0.100000	0.523599	1.600549	0.999878
0.100000	0.523599	1.600548	0.999880
0.100000	0.523599	1.600546	0.999882
0.100000	0.523599	1.600545	0.999883
0.100000	0.523599	1.600543	0.999885
0.100000	0.523599	1.600542	0.999887
0.100000	0.523599	1.600541	0.999888
0.100000	0.523599	1.600539	0.999890
0.100000	0.523599	1.600538	0.999892
0.100000	0.523599	1.600536	0.999894
0.100000	0.523599	1.600535	0.999895
0.100000	0.523599	1.600533	0.999897
0.100000	0.523599	1.600532	0.999899
0.100000	0.523599	1.600531	0.999900
0.100000	0.523599	1.600529	0.999902
0.100000	0.523599	1.600528	0.999904
0.100000	0.523599	1.600526	0.999905
0.100000	0.523599	1.600525	0.999907
0.100000	0.523599	1.600523	0.999909
0.100000	0.523599	1.600522	0.999910
0.100000	0.523599	1.600521	0.999912
0.100000	0.523599	1.600519	0.999914
0.100000	0.523599	1.600518	0.999915
0.100000	0.523599	1.600516	0.999917
0.100000	0.523599	1.600515	0.999918
0.100000	0.523599	1.600513	0.999920
0.100000	0.523599	1.600512	0.999922
0.100000	0.523599	1.600511	0.999923
0.100000	0.523599	1.600509	0.999925
0.100000	0.523599	1.600508	0.999926
0.100000	0.523599	1.600506	0.999928
0.100000	0.523599	1.600505	0.999930
0.100000	0.523599	1.600503	0.999931
0.100000	0.523599	1.600502	0.999933
0.100000	0.523599	1.600501	0.999934
0.100000	0.523599	1.600499	0.999936
0.100000	0.523599	1.600498	0.999938
0.100000	0.523599	1.600496	0.999939
0.100000	0.523599	1.600495	0.999941
0.100000	0.523599	1.600493	0.999942
0.100000	0.523599	1.600492	0.999944
0.100000	0.523599	1.600491	0.999945
0.100000	0.523599	1.600489	0.999947
0.100000	0.523599	1.600488	0.999949
0.100000	0.523599	1.600486	0.999950
0.100000	0.523599	1.600485	0.999952
0.100000	0.523599	1.600483	0.999953
0.100000	0.523599	1.600482	0.999955
0.100000	0.523599	1.600481	0.999956
0.100000	0.523599	1.600479	0.999958
0.100000	0.523599	1.600478	0.999959
0.100000	0.523599	1.600476	0.999961
0.100000	0.523599	1.600475	0.999962
