H_VAL   H_STEP_SIZE 65 0.1
ROLL KP KI KD 5 12 12
0 301.992 3.25939 184.295 -22.9583 -87.211 0
0 301.992 3.25939 184.295 -20.4583 -77.5553 0
0 301.992 3.25939 184.295 -22.9583 -87.211 0
0 301.992 3.25939 184.295 -22.9583 -87.211 0
0 301.992 3.25939 184.295 -20.4164 -77.5553 0
0 301.992 3.25939 184.295 -22.9583 -87.211 0
0 301.992 3.25939 184.211 -22.9583 -87.211 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -21.4747 -75.3943 0
0 301.742 3.30469 184.202 -24.1483 -75.3943 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -21.4747 -75.3943 0
0 301.742 3.30469 184.202 -21.4747 -75.3943 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -21.4747 -75.3943 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -21.4747 -75.3943 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -21.4747 -75.3943 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -21.4747 -75.3943 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -24.1483 -75.3943 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -21.4747 -75.3943 0
0 301.742 3.30469 184.202 -21.4747 -75.3943 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -21.4747 -75.3943 0
0 301.742 3.30469 184.202 -21.4747 -75.3943 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -21.4747 -75.3943 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -21.4747 -75.3943 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -21.4747 -75.3943 0
0 301.742 3.30469 184.202 -21.4747 -75.3943 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -21.4747 -75.3943 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -21.4747 -75.3943 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -24.1483 -84.781 0
0 301.742 3.30469 184.202 -21.4747 -75.3943 0
8 301.742 3.30469 184.202 -0.093695 -0.337962 0
8 301.742 3.30469 184.202 -0.133162 -0.477653 0
8 301.742 3.30469 184.202 -0.167496 -0.588053 0
8 301.742 3.30469 184.202 -0.201829 -0.708593 0
8 301.742 3.30469 184.202 -0.23873 -0.838145 0
8 301.742 3.30469 184.202 -0.273063 -0.958684 0
8 301.742 3.30469 184.202 -0.307397 -1.07922 0
8 301.742 3.30469 184.202 -0.344618 -1.2099 0
8 301.742 3.30469 184.202 -0.378951 -1.33945 0
8 301.742 3.30469 184.202 -0.418419 -1.46901 0
8 301.742 3.30469 184.202 -0.452752 -1.58955 0
8 301.742 3.30469 184.202 -0.487086 -1.72022 0
8 301.742 3.30469 184.202 -0.524307 -1.84077 0
8 301.742 3.30469 184.202 -0.55864 -1.96131 0
8 301.742 3.30469 184.202 -0.592974 -2.08185 0
8 301.742 3.30469 184.202 -0.62474 -2.20239 0
8 301.742 3.30469 184.202 -0.659073 -2.31391 0
8 301.742 3.30469 184.202 -0.693407 -2.43445 0
8 301.742 3.30469 184.202 -0.730307 -2.57414 0
8 301.742 3.30469 184.202 -0.764641 -2.68455 0
8 301.742 3.30469 184.202 -0.80443 -2.82424 0
8 301.742 3.30469 184.202 -0.836197 -2.93577 0
8 301.742 3.30469 184.202 -0.87053 -3.0563 0
8 301.742 3.30469 184.202 -0.907431 -3.18585 0
8 301.742 3.30469 184.202 -0.942086 -3.30752 0
8 301.742 3.30469 184.202 -0.978987 -3.43707 0
8 301.742 3.30469 184.202 -1.01332 -3.55761 0
8 301.742 3.30469 184.202 -1.04765 -3.67815 0
8 301.742 3.30469 184.202 -1.08199 -3.79869 0
8 301.742 3.30469 184.202 -1.11632 -3.91922 0
8 301.742 3.30469 184.202 -1.15098 -4.04089 0
8 301.742 3.30469 184.202 -1.18531 -4.16143 0
8 301.742 3.30469 184.202 -1.2251 -4.30112 0
8 301.742 3.30469 184.202 -1.25943 -4.42166 0
8 301.742 3.30469 184.202 -1.2912 -4.53318 0
8 301.742 3.30469 184.202 -1.3281 -4.66273 0
8 301.742 3.30469 184.202 -1.36243 -4.78327 0
8 301.742 3.30469 184.202 -1.39677 -4.90494 0
8 301.742 3.30469 184.202 -1.43399 -5.03449 0
8 301.742 3.30469 184.202 -1.46832 -5.15503 0
8 301.742 3.30469 184.202 -1.50266 -5.2857 0
8 301.742 3.30469 184.202 -1.53731 -5.39723 0
8 301.742 3.30469 184.202 -1.57421 -5.52678 0
8 301.742 3.30469 184.202 -1.60855 -5.64732 0
8 301.742 3.30469 184.202 -1.6432 -5.76898 0
8 301.742 3.30469 184.202 -1.6801 -5.89853 0
8 301.742 3.30469 184.202 -1.71443 -6.01907 0
8 301.742 3.30469 184.202 -1.75166 -6.14975 0
8 301.742 3.30469 184.202 -1.78599 -6.27029 0
8 301.742 3.30469 184.202 -1.82321 -6.40096 0
8 301.742 3.30469 184.202 -1.85755 -6.5215 0
8 301.742 3.30469 184.202 -1.89445 -6.65105 0
8 301.742 3.30469 184.202 -1.9291 -6.77272 0
8 301.742 3.30469 184.202 -1.96343 -6.89326 0
8 301.742 3.30469 184.202 -1.99777 -7.0138 0
8 301.742 3.30469 184.202 -2.0321 -7.14337 0
8 301.742 3.30469 184.202 -2.06644 -7.25487 0
8 301.623 2.39413 182.774 -1.99274 -7.21163 0
8 301.623 2.39413 182.774 -1.99306 -7.27948 0
8 301.739 3.68409 183.757 -2.13612 -7.45607 0
8 301.739 3.68409 183.757 -2.18463 -7.56 0
8 301.739 3.68409 183.757 -2.23313 -7.66392 0
8 301.739 3.68409 183.757 -2.28164 -7.76785 0
8 301.739 3.68409 183.757 -2.33014 -7.90302 0
8 301.739 3.68409 183.757 -2.38273 -7.98443 0
8 301.739 3.68409 183.757 -2.43123 -8.08836 0
8 301.739 3.68409 183.757 -2.47973 -8.19228 0
90 301.72 3.48405 183.645 -2.51001 -8.29319 0
90 301.72 3.48405 183.645 -2.55181 -8.3948 0
90 301.72 3.48405 183.645 -2.59399 -8.49735 0
90 301.72 3.48405 183.645 -2.63578 -8.59989 0
90 301.72 3.48405 183.645 -2.67452 -8.69404 0
90 301.72 3.48405 183.645 -2.71671 -8.79566 0
90 301.72 3.48405 183.645 -2.75889 -8.8982 0
90 301.72 3.48405 183.645 -2.80069 -8.99981 0
90 301.72 3.48405 183.645 -2.83981 -9.10329 0
90 301.72 3.48405 183.645 -2.88582 -9.20676 0
90 301.72 3.48405 183.645 -2.92494 -9.30185 0
90 301.72 3.48405 183.645 -2.96444 -9.39787 0
90 301.72 3.48405 183.645 -3.00701 -9.50134 0
90 301.72 3.48405 183.645 -3.04957 -9.60482 0
90 301.72 3.48405 183.645 -3.09214 -9.7083 0
90 301.72 3.48405 183.645 -3.13164 -9.80431 0
90 301.72 3.48405 183.645 -3.17766 -9.91618 0
90 301.72 3.48405 183.645 -3.21716 -10.0122 0
90 301.72 3.48405 183.645 -3.25704 -10.1091 0
90 301.72 3.48405 183.645 -3.30344 -10.2303 0
90 301.72 3.48405 183.645 -3.34677 -10.3273 0
90 301.72 3.48405 183.645 -3.38704 -10.4252 0
90 301.72 3.48405 183.645 -3.42961 -10.5296 0
90 301.72 3.48405 183.645 -3.46987 -10.6265 0
90 301.72 3.48405 183.645 -3.52845 -10.7393 0
90 301.72 3.48405 183.645 -3.55616 -10.8363 0
90 301.72 3.48405 183.645 -3.59911 -10.9491 0
90 301.72 3.33981 183.433 -0.27969 -6.11156 0
90 301.7 3.33981 183.433 -3.67095 -11.1329 0
90 301.7 3.33981 183.433 -3.70526 -11.229 0
90 301.7 3.33981 183.433 -3.74557 -11.3251 0
90 301.7 3.33981 183.433 -3.78588 -11.429 0
90 301.7 3.33981 183.433 -3.82652 -11.5337 0
90 301.687 3.35152 183.177 -3.86834 -11.6051 0
90 301.687 3.35152 183.177 -3.90915 -11.6974 0
90 301.687 3.35152 183.177 -3.95029 -11.7912 0
90 301.687 3.35152 183.177 -3.99109 -11.8842 0
90 301.641 3.34245 182.254 -3.8173 -11.8915 0
90 301.641 3.34245 182.254 -4.06913 -11.942 0
90 301.641 3.34245 182.254 -4.10955 -11.996 0
90 301.603 3.27749 181.43 -4.14254 -11.9558 0
90 301.603 3.27749 181.43 -4.18052 -11.9752 0
90 301.603 3.27749 181.43 -4.21291 -11.9919 0
90 301.603 3.27749 181.43 -4.2509 -12.0111 0
90 301.507 3.11929 180.299 -4.27121 -11.9042 0
90 301.507 3.11929 180.299 -4.2999 -11.8755 0
90 301.507 3.11929 180.299 -4.33116 -11.8487 0
90 301.478 3.12295 179.12 -4.36285 -11.6778 0
90 301.478 3.12295 179.12 -4.39425 -11.5988 0
90 301.478 3.12295 179.12 -4.4254 -11.5205 0
90 300.875 2.69302 175.727 5.58938 -11.1241 0
90 300.777 2.5066 173.512 -4.41141 -10.6586 0
90 300.213 2.12107 170.106 -4.38098 -10.0025 0
90 299.394 2.03001 167.894 -4.3627 -9.39861 0
90 299.394 2.03001 167.894 -4.3488 -8.88721 0
90 294.517 0.0633417 165.449 -4.11555 -8.04231 0
90 290.316 0.502045 165.235 -5.15539 -8.38507 0
90 285.539 1.83728 163.342 -4.11586 -6.6238 0
90 285.539 1.83728 163.342 -4.09634 -5.99601 0
90 275.505 0.956539 164.249 3.79855 -21.3417 0
90 275.505 0.956539 163.707 -3.92302 -4.7456 0
90 269.331 0.577669 163.265 -3.81784 -3.96885 0
90 260.021 0.334391 163.814 -3.72499 -3.39482 0
90 253.167 359.98 165.133 -3.60108 -2.88639 0
90 240.396 358.189 166.433 -3.31259 -2.40824 0
90 230.316 356.548 166.512 -2.99074 -1.89048 0
90 222.087 356.088 166.73 -2.70969 -1.35616 0
90 214.327 356.37 167.534 -2.51376 -0.931004 0
90 207.067 355.582 168.192 -2.19082 -0.443095 0
90 200.112 354.285 168.997 -1.77276 -0.0734829 0
90 193.237 354.321 171.066 -1.44064 0.169831 0
90 181.097 354.682 176.151 -1.19744 0.203943 0
90 176.136 353.31 177.363 -0.773315 0.0587825 0
90 171.782 350.353 176.424 -0.141005 0.287646 0
90 171.782 350.353 176.424 0.2832 0.460808 0
90 166.97 346.209 174.821 1.29399 0.834838 0
90 159.889 346.958 174.289 2.05033 1.17979 0
90 156.364 353.137 176.922 1.91204 1.16502 0
90 153.538 1.70752 180.754 1.44145 0.951418 0
90 151.691 13.1396 186.409 0.29825 0.381576 0
90 150.937 26.821 191.799 -1.55694 -0.395288 0
90 150.494 41.3657 195.737 -3.98237 -1.20481 0
90 148.175 54.2225 197.778 -7.0402 -2.0504 0
0 147.815 67.9501 193.358 -100.002 -100 -0
0 167.687 94.2416 168.857 -100 100 -0
0 164.254 137.248 146.003 100 100 -0
0 127.828 212.539 141.947 100 100 -0
0 119.03 230.778 156.666 100 100 -0
0 115.56 240.954 173.9 100 100 -0
0 112.806 240.397 186.145 100 -100 -0
0 105.776 232.66 194.456 100 -100 -0
0 99.1486 220.514 194.03 100 -100 -0
0 91.9452 202.661 187.23 100 -100 -0
0 87.4946 178.176 174.611 -100 100 -0
0 88.3805 176.886 176.956 -100 100 -0
0 87.6559 179.841 176.027 -100 100 -0
0 87.536 177.257 179.454 -100 39.9544 -0
0 87.5536 177.919 178.82 -100 56.5974 -0
0 87.5522 177.836 178.9 -100 54.7309 -0
0 87.5522 177.836 178.9 -100 54.5169 -0
0 87.5522 177.836 178.9 -100 54.5169 -0
0 87.5506 177.595 178.813 -100 50.4971 -0
0 87.5506 177.595 178.813 -100 56.7841 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 48.7299 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 48.7299 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 48.7299 -0
0 87.5468 177.35 178.889 -100 48.7299 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 48.7299 -0
0 87.5468 177.35 178.889 -100 48.7299 -0
0 87.5468 177.35 178.889 -100 48.7299 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.9799 -0
0 87.5468 177.35 178.889 -100 54.7973 -0
0 87.5468 177.35 178.889 -100 48.7299 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 48.7295 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 48.7299 -0
0 87.5468 177.35 178.889 -100 54.7973 -0
0 87.5468 177.35 178.889 -100 48.7299 -0
0 87.5468 177.35 178.889 -100 48.7299 -0
0 87.5468 177.35 178.889 -100 48.7299 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
0 87.5468 177.35 178.889 -100 54.7969 -0
