H_VAL   H_STEP_SIZE 70 0.1
ROLL KP KI KD 5 12 12
80 232.692 12.5841 181.335 -4.20874 -0.0284801 5.43796
80 234.106 10.8398 177.173 -4.23008 0.573962 5.31455
80 235.165 4.89051 174.731 -3.537 1.01648 5.22214
80 237.016 356.686 173.445 -2.37567 1.34514 5.06064
80 238.727 349.025 174.822 -1.08607 1.31578 4.91133
80 239.787 344.98 179.745 -0.116508 0.703028 4.81883
80 240.991 345.837 188.23 0.133457 -0.559011 4.71379
80 242.931 350.77 193.454 -0.182924 -1.56216 4.54447
80 246.388 0.552875 195.707 -1.4737 -2.19273 4.24279
80 252.083 29.3387 187.836 -100.356 100 -42.0194
80 246.225 35.3494 176.61 -7.29472 0.0508413 4.25705
80 238.421 24.9405 171.141 -6.50051 0.950712 4.93802
80 233.012 10.5108 166.913 -4.88653 1.79418 5.41008
80 229.155 353.998 164.002 -2.60399 2.53737 5.74665
80 222.172 346.514 173.835 -1.26333 1.43837 6.35603
80 212.611 347.171 190.85 -1.01451 -1.00125 7.1904
80 207.851 1.60773 197.371 -2.90896 -2.25543 7.60575
80 204.522 16.179 196.2 -5.17037 -2.43626 7.89631
80 197.893 21.8237 183.494 -6.40254 -0.767692 8.47476
80 182.3 13.0611 164.598 -7.11117 100 100
80 176.263 359.425 158.552 -3.94042 3.37011 10.3623
80 169.228 351.326 160.519 -2.69311 3.6197 10.9762
80 159.477 350.12 170.495 -2.27012 2.60568 11.8272
80 150.701 349.665 181.336 -1.93341 1.24004 12.593
80 142.889 351.855 191.833 -1.95756 -0.35242 13.2747
80 136.779 357.667 199.509 -2.61074 -1.76491 13.808
80 132.771 5.20445 201.635 -3.65692 -2.53637 14.1577
80 132.622 8.94717 188.565 -4.29912 -0.94608 14.1707
80 132.935 9.55053 172.238 -4.52678 1.45289 14.1435
80 132.032 1.62236 170.174 -3.43124 1.97128 14.2222
80 130.179 356.644 174.147 -2.62768 1.56425 14.384
80 129.062 358.168 180.905 -50.0252 -51.016 15.5417
80 129.724 2.37288 180.352 -3.2103 0.753719 14.4236
80 130.589 6.90442 177.619 -3.87691 1.17051 14.3481
80 131.848 11.2666 172.927 -4.6423 1.95716 14.2383
80 134.099 11.7224 170.442 -4.90817 2.51033 14.0418
80 138.289 7.95733 172.084 -4.5397 2.49172 13.6762
80 143.117 4.25204 174.162 -4.09792 2.37192 13.2549
80 148.503 1.56754 176.157 -3.72462 2.22309 12.7849
80 154.236 0.755418 178.763 -3.57673 1.91818 12.2845
80 160.811 2.16692 181.644 -3.76398 1.51148 11.7108
80 176.301 7.41965 181.388 -4.37055 58.7135 -100
80 185.312 6.04454 176.276 -4.49949 2.21874 9.5727
80 195.082 5.01655 171.464 -4.43006 3.02803 8.7201
80 205.488 6.27563 170.697 -4.67818 3.35032 7.81198
80 205.488 6.27563 170.697 -4.76943 3.5914 7.81198
80 228.833 14.0018 176.028 -6.0187 3.0117 5.77471
80 241.473 18.4615 178.794 -6.97665 2.70779 4.67168
80 253.722 19.913 179.194 -7.55076 2.69357 3.60273
80 264.137 12.6712 174.923 -6.84186 3.42036 2.69392
80 274.785 4.72051 170.137 -5.79809 4.3179 1.76467
80 286.463 357.501 172.022 -4.68357 5.08893 0.745608
80 309.42 4.63462 177.997 -5.6232 3.72179 -1.25782
80 321.642 11.1966 181.085 -6.61364 3.34449 -2.32435
80 331.704 14.1557 178.932 -7.23729 3.65531 -3.20248
80 338.892 9.46308 175.68 -6.81685 4.17265 -3.82968
80 346.004 4.19596 170.458 -6.20187 5.07638 -4.45039
80 353.478 358.348 168.525 -5.36057 5.60112 -5.10258
80 0.359075 358.135 172.096 -5.23252 5.35351 -5.70308
80 7.34262 3.64229 175.748 -5.98908 4.98446 -6.31251
80 14.1631 10.0867 178.282 -7.01101 4.70842 -6.90771
80 18.2017 9.91959 181.558 -7.15617 4.26103 -7.26014
80 20.3769 8.42795 180.122 -7.12823 4.46087 -7.44996
80 21.056 7.28038 176.43 -7.09031 5.02907 -7.50922
80 20.9124 3.7243 175.472 -6.66448 5.28493 -7.4967
80 20.0798 359.786 177.479 -6.07598 5.10914 -7.42404
80 19.1752 358.185 179.608 -5.76578 4.84944 -7.34509
80 18.4744 0.147285 180.904 -5.97978 4.6748 -7.28393
80 17.9575 8.42665 181.837 -92.687 -6.99404 1.35218
80 17.5897 8.42535 181.837 -7.31818 4.51699 -7.20673
80 17.4274 7.0708 183.75 83.2061 4.18388 -7.18094
80 16.9004 359.148 181.285 -6.11559 4.47573 -7.14658
80 343.115 358.649 178.177 4.48553 69.9988 100
80 16.1659 358.181 178.638 -5.81607 4.89587 -7.08249
80 13.3165 359.302 181.927 -5.8931 4.44443 -6.83382
80 11.5077 0.334268 184.458 -5.98223 4.03811 -6.67598
80 9.72833 1.7436 184.221 -6.15069 3.99226 -6.5207
80 8.54785 2.53502 181.534 -6.26153 4.34488 -6.41768
80 6.97935 2.55368 178.468 -6.26802 4.81561 -6.2808
80 4.79837 1.99922 178.312 -6.19128 4.89337 -6.09048
80 3.3273 1.2586 179.849 -6.0751 4.7292 -5.9621
80 2.07896 1.05636 181.241 -6.01799 4.54892 -5.85317
80 0.718248 1.62094 182.051 -6.07013 4.41858 -5.73442
80 0.718248 1.62094 182.051 -6.05332 4.3949 -5.73442
80 359.081 0.458714 180.118 -5.85086 4.68004 -5.59155
80 357.939 358.401 179.513 -5.47223 4.79826 -5.49191
80 356.546 356.888 180.48 -5.14554 4.67766 -5.37029
80 355.227 357.764 183.33 -27.5809 -23.0542 18.8072
80 354.197 357.764 183.33 -5.03266 4.20042 -5.16535
80 352.687 1.30708 184.788 -5.47649 3.91647 -5.03353
80 351.717 2.73374 185.25 -5.67377 3.76043 -4.94889
80 350.095 359.693 183.537 -5.2008 3.9363 -4.80733
80 346.859 353.16 178.174 -4.1128 4.68895 -4.52497
80 344.898 352.121 176.523 -3.72812 5.00311 -4.35382
80 342.88 352.667 177.039 -3.59625 5.01758 -4.17775
80 340.63 356.266 180.061 -3.90543 4.66682 -3.98142
80 339.022 1.69559 183.457 -4.5673 4.18087 -3.84108
80 336.707 3.74858 182.291 -4.86157 4.30212 -3.63901
80 333.036 359.477 177.754 -4.2503 4.95449 -3.31872
80 330.083 354.546 176.407 -3.43317 5.23165 -3.06098
80 326.999 352.209 178.412 -2.90205 5.02667 -2.79184
80 323.677 353.213 182.611 -2.81607 4.43112 -2.50193
80 320.36 0.833172 184.8 -3.77726 4.06106 -2.21247
80 317.975 10.4012 183.378 -5.23446 4.19177 -2.00439
80 313.822 14.9306 176.082 -6.12831 5.29162 -1.64194
80 311.54 8.5341 171.984 -5.45137 6.00261 -1.4428
80 311.294 3.041 172.184 -4.78177 6.20358 -1.42138
80 311.599 359.397 172.945 -4.24082 6.26604 -1.44799
80 312.17 359.447 174.74 -4.17176 6.19087 -1.4978
80 313.231 4.3364 177.4 -4.88618 6.04671 -1.59036
80 315.778 12.9421 176.999 -21.0942 11.2737 -24.5804
80 323.418 5.10461 174.436 -5.43103 6.58397 -2.47938
80 328.742 0.0162134 172.273 -4.73818 7.05986 -2.94397
80 333.421 1.84143 173.724 -4.96497 7.02987 -3.35229
80 338.151 8.38161 177.172 -5.96448 6.66313 -3.76505
80 343.892 8.79719 177.648 -6.18529 6.67782 -4.26608
80 356.189 4.3544 173.487 26.2588 36.447 -104.131
80 2.43578 4.60599 174.743 -5.74195 7.40868 -5.8843
80 9.09231 6.74992 177.855 -6.1267 7.09355 -6.4652
80 15.7971 7.40565 179.901 -6.3331 6.84957 -7.0503
80 22.5222 6.92346 178.861 -6.3858 7.0428 -7.63717
80 35.1487 7.95653 177.725 1.72746 100 -100
80 41.3448 8.57268 178.617 -6.88013 7.2165 -9.27976
80 46.4805 7.6616 178.339 -6.90095 7.31783 -9.72793
80 50.5595 6.16815 177.471 -6.79082 7.5084 -10.0839
80 53.9666 5.4335 177.504 -6.76757 7.5874 -10.3812
80 56.8779 6.3761 178.258 -6.98556 7.54549 -10.6353
80 59.4625 7.06711 178.482 -7.18486 7.57065 -10.8608
80 61.6491 7.40078 178.272 -7.34251 7.65929 -11.0516
80 63.4268 7.55547 178.033 -7.47968 7.75826 -11.2068
80 64.9367 7.71402 178.305 2.103 5.91661 -37.3107
80 66.0486 7.25149 178.305 -7.69217 7.85675 -11.4356
80 68.2152 6.10112 177.954 -2.42312 11.685 -29.7584
80 69.5581 6.12001 178.554 -8.09654 -4.60275 -11.7352
80 70.6805 6.34776 179.026 -7.85171 7.95718 -11.8398
80 71.6238 6.27759 178.982 -6.45338 8.91791 -11.9425
80 72.5105 5.3402 178.36 -7.89958 8.15362 -11.9995
80 72.5105 5.3402 178.36 -7.96518 8.21166 -11.9995
80 72.7832 4.19301 178.915 -7.87185 8.19505 -12.0233
80 72.8073 4.61943 179.88 -7.98074 8.10834 -12.0254
80 72.7703 5.93971 180.327 -8.2271 8.07007 -12.0222
80 72.4893 6.11761 179.221 -8.33185 8.24551 -11.9976
80 72.1168 4.71997 178.284 -8.21864 8.42347 -11.9651
80 72.1168 4.71997 178.284 -8.26606 8.47813 -11.9651
80 70.8917 2.36773 178.181 -7.97239 8.54629 -11.8582
80 70.3289 2.82051 179.421 -8.0386 8.43177 -11.8091
80 70.3396 3.61168 180.544 -8.16618 8.29881 -11.81
80 70.3554 2.94557 180.593 -8.09994 8.30349 -11.8114
80 70.1624 2.28437 179.66 -8.01271 8.45262 -11.7946
80 70.1624 2.28437 179.66 -8.01047 8.48181 -11.7946
80 69.9219 2.85453 180.671 -8.09734 8.35317 -11.7736
80 69.7783 2.89239 181.339 -8.11456 8.25596 -11.761
80 69.7483 1.86345 180.662 -7.97062 8.34996 -11.7584
80 68.9716 0.519762 180.755 -7.76156 8.34321 -11.6906
80 67.9528 0.42317 182.063 -7.70261 8.1588 -11.6017
80 66.8483 0.93721 183.498 -7.73302 7.92535 -11.5054
80 65.6041 1.41017 183.454 -7.7721 7.88007 -11.3968
80 65.6041 1.41017 183.454 -7.75229 7.82971 -11.3968
80 63.2671 1.87381 181.944 -7.80139 8.00329 -11.1928
80 61.2596 1.21462 181.147 -7.69157 8.10195 -11.0176
80 59.2709 359.501 180.283 -7.41294 8.22519 -10.8441
80 57.5247 357.799 180.287 -7.09858 8.23873 -10.6917
80 55.5714 357.591 180.357 -6.95683 8.24477 -10.5213
80 53.5509 359.025 180.873 -7.06915 8.17974 -10.3449
80 51.5627 1.59624 183.302 -7.39167 7.80618 -10.1714
80 49.4915 3.3831 185.134 -7.65021 7.47148 -9.99069
80 47.4168 1.58109 183.311 -7.39395 7.66078 -9.80964
0 43.8218 355.82 178.219 100 64.5204 -100
0 43.8242 355.82 178.219 100 64.5204 -100
0 40.7547 354.456 177.283 100 97.1735 -100
0 40.4283 359.569 180.158 41.9568 -14.9315 -100
0 40.4283 359.569 180.158 74.1315 21.4946 -100
0 40.4283 359.569 180.158 74.1315 21.4946 -100
0 40.4283 359.569 180.158 74.1315 21.4946 -100
0 40.4283 359.569 180.158 65.9395 21.4946 -100
0 40.6211 359.932 180.147 57.4437 19.3795 -100
0 40.6211 359.932 180.147 64.5802 21.7872 -100
0 76.5273 0.142121 180.18 52.5222 18.6096 -100
0 76.5273 0.142121 180.18 59.0473 18.6096 -100
0 76.5273 0.142121 180.18 52.5222 18.6096 -100
0 76.1673 0.302617 180.2 48.7646 20.3937 -100
0 76.1673 0.302617 180.2 54.8229 20.3937 -100
0 76.1673 0.302617 180.2 54.8229 20.3937 -100
0 76.3467 0.554637 180.148 48.1894 21.757 -100
0 76.3467 0.554637 180.148 42.8642 19.3527 -100
0 76.3467 0.554637 180.148 42.8642 19.3527 -100
0 76.7264 0.715871 180.165 39.0893 21.3138 -100
0 76.7264 0.715871 180.165 43.9455 21.3136 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5309 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5309 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 20.5932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 23.0412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.093 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 20.5414 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 23.0412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 23.0412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 23.0412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 20.5412 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
0 76.3239 0.807628 180.097 41.5304 23.0932 -100
0 76.3239 0.807628 180.097 36.941 20.5412 -100
85 76.3239 0.807628 180.097 0.259631 0.144553 -12.3323
85 76.3239 0.807628 180.097 0.293999 0.16348 -12.3323
85 76.3239 0.807628 180.097 0.33068 0.183876 -12.3323
85 76.1401 1.6581 179.141 0.240396 0.343705 -12.3162
85 76.1401 1.6581 179.141 0.256087 0.386717 -12.3162
85 76.1401 1.6581 179.141 0.273149 0.426274 -12.3162
85 76.1401 1.6581 179.141 0.28884 0.46583 -12.3162
85 76.1401 1.6581 179.141 0.30712 0.511914 -12.3162
85 76.1401 1.6581 179.141 0.323116 0.552239 -12.3162
85 76.1401 1.6581 179.141 0.34033 0.595635 -12.3162
85 76.1401 1.6581 179.141 0.358763 0.642104 -12.3162
85 76.1401 1.6581 179.141 0.374606 0.682044 -12.3162
85 76.1401 1.6581 179.141 0.39182 0.725441 -12.3162
85 76.1401 1.6581 179.141 0.410405 0.772294 -12.3162
85 76.1401 1.6581 179.141 0.4264 0.812619 -12.3162
85 76.1401 1.6581 179.141 0.442396 0.856016 -12.3162
85 76.1401 1.6581 179.141 0.45961 0.89634 -12.3162
85 76.1443 1.70916 179.392 -0.719899 -4.93933 -12.4142
85 76.1443 1.70916 179.392 0.484385 0.938605 -12.3166
85 76.1443 1.70916 179.392 0.499258 0.97341 -12.3166
85 76.1443 1.70916 179.392 0.515406 1.0112 -12.3166
85 76.1443 1.70916 179.392 0.530278 1.046 -12.3166
85 76.1443 1.70916 179.392 0.546284 1.09127 -12.3166
85 76.1443 1.70916 179.392 0.561157 1.11826 -12.3166
85 76.1443 1.70916 179.392 0.57603 1.15307 -12.3166
85 76.1443 1.70916 179.392 0.592035 1.19053 -12.3166
85 76.1443 1.70916 179.392 0.606908 1.22533 -12.3166
85 76.1443 1.70916 179.392 0.623056 1.26312 -12.3166
85 76.1443 1.70916 179.392 0.637787 1.29759 -12.3166
85 76.1443 1.70916 179.392 0.652659 1.33538 -12.3166
85 76.1443 1.70916 179.392 0.668807 1.37018 -12.3166
85 76.1443 1.70916 179.392 0.684813 1.40764 -12.3166
85 76.1443 1.70916 179.392 0.699544 1.44244 -12.3166
85 76.1443 1.70916 179.392 0.714417 1.47725 -12.3166
85 76.1443 1.70916 179.392 0.730571 1.51471 -12.3166
85 76.1443 1.70916 179.392 0.746712 1.55249 -12.3166
